,# heartbeat-timestamps[s],time,rr
44,54.07,55.085792518165164,1.1472527999507989
45,55.21,56.22803548056158,1.1422429623964163
46,56.335,57.35524893029489,1.1272134497333113
47,57.46,58.4824623800282,1.1272134497333113
48,58.865,59.89022673280625,1.4077643527780452
49,60.785,61.81400435368442,1.9237776208781696
50,61.91,62.94121780341773,1.1272134497333113
51,63.015,64.04839190293356,1.1071740995158308
52,64.165,65.20065454043873,1.1522626375051672
53,65.585,66.62344840587988,1.4227938654411503
54,66.69,67.73062250539571,1.1071740995158308
55,67.51,68.55223586431244,0.8216133589167214
56,68.61,69.65440012627388,1.1021642619614482
57,69.71,70.75656438823535,1.1021642619614624
58,70.845,71.89379751307739,1.1372331248420409
59,71.975,73.02602080036507,1.1322232872876867
60,73.09,74.14321457498964,1.1171937746245675
61,74.23,75.28545753738607,1.1422429623964234
62,75.365,76.4226906622281,1.1372331248420409
63,76.48,77.53988443685269,1.1171937746245817
64,77.595,78.65707821147724,1.1171937746245533
65,78.73,79.79431133631931,1.1372331248420693
66,79.86,80.92653462360697,1.1322232872876583
67,81.0,82.06877758600339,1.1422429623964234
68,82.41,83.4815517763358,1.4127741903324136
69,83.255,84.32821432302437,0.8466625466885631
70,84.415,85.4904966356383,1.1622823126139252
71,85.555,86.63273959803472,1.1422429623964234
72,86.72,87.80003174820297,1.167292150168251
73,87.895,88.97734357347998,1.177311825277016
74,89.05,90.13461604853951,1.1572724750595285
75,90.21,91.29689836115341,1.1622823126138968
76,91.395,92.48422986153916,1.1873315003857527
77,92.535,93.62647282393559,1.1422429623964234
78,93.65,94.74366659856017,1.1171937746245817
79,95.06,96.15644078889257,1.4127741903323994
80,95.865,96.96302463514618,0.8065838462536163
81,96.98,98.08021840977077,1.1171937746245817
82,98.09,99.19240234684095,1.112183937070185
83,99.455,100.56008799918403,1.3676856523430843
84,100.5,101.6071440480474,1.047056048863368
85,101.38,102.48887545761657,0.88173140956917
86,102.51,103.62109874490427,1.132223287287701
87,103.865,104.97876472213859,1.3576659772343191
88,104.805,105.92061418236021,0.9418494602216185
89,105.84,106.95765055611486,1.0370363737546455
90,106.61,107.72916553948787,0.7715149833730095
91,107.64,108.76119207568814,1.0320265362002772
92,109.0,110.12386789047686,1.362675814788716
93,110.93,112.05766518646378,1.9337972959869205
94,111.71,112.83919984494554,0.7815346584817604
95,112.515,113.64578369119916,0.8065838462536163
96,113.875,115.00845950598786,1.3626758147887017
97,115.3,116.43626320898339,1.4278037029955328
98,116.035,117.17270932947581,0.7364461204924169
99,117.18,118.3199621294266,1.1472527999507918
100,119.72,120.86495960704669,2.544997477620086
101,123.905,125.05819364005461,4.193234033007926
102,124.895,126.05014147581991,0.991947835765302
103,126.765,127.9238207211544,1.8736792453344862
104,127.8,128.96085709490902,1.0370363737546313
105,128.98,130.1431787577404,1.1823216628313844
106,129.965,131.13011675595135,0.9869379982109479
107,131.03,132.1972121550322,1.0670953990808414
108,132.78,133.95065529906182,1.7534431440296316
109,134.415,135.58887217934085,1.6382168802790318
110,135.71,136.88642010592278,1.2975479265819274
111,137.06,138.23907624560275,1.352656139679965
112,138.17,139.35126018267295,1.1121839370701991
113,139.255,140.4383949319713,1.0871347492983432
114,140.7,141.8862379851843,1.4478430532130062
115,141.335,142.52248735458932,0.6362493694050215
116,142.46,143.64970080432263,1.1272134497333184
117,143.485,144.67671750296856,1.027016698645923
118,144.475,145.66866533873383,0.9919478357652736
119,145.35,146.54538691074865,0.8767215720148158
120,146.39,147.58743312205763,1.0420462113089854
121,147.395,148.59441047048608,1.0069773484284497
122,148.48,149.68154521978443,1.0871347492983432
123,150.965,152.17143448430645,2.48988926452202
124,152.09,153.29864793403976,1.1272134497333184
125,153.21,154.4208515462187,1.1222036121789358
126,154.325,155.53804532084325,1.1171937746245533
127,155.38,156.59512104481536,1.0570757239721047
128,157.315,158.53392817835666,1.938807133541303
129,158.245,159.46575796346954,0.9318297851128818
130,159.245,160.4677254743436,1.001967510874067
131,160.315,161.53983071097883,1.072105236635224
132,161.56,162.78728026201705,1.2474495510382155
133,163.095,164.32530039120869,1.5380201291916364
134,164.795,166.02864515969458,1.7033447684858913
135,165.685,166.92039624437248,0.8917510846779066
136,166.46,167.69692106529988,0.7765248209273921
137,167.805,169.04456736742551,1.3476463021256393
138,170.42,171.6647124083611,2.620145040935597
139,172.025,173.272870263314,1.6081578549528786
140,172.815,174.06442459690447,0.7915543335904829
141,174.09,175.3419331732689,1.2775085763644256
142,175.105,176.35893019680606,1.016997023537158
143,176.11,177.3659075452345,1.0069773484284497
144,177.155,178.41296359409787,1.047056048863368
145,177.93,179.18948841502527,0.7765248209273921
146,179.3,180.56218390492273,1.3726954898974668
147,180.13,181.39381693894816,0.8316330340254297
148,181.29,182.55609925156205,1.1622823126138826
149,182.43,183.69834221395848,1.1422429623964376
150,183.62,184.89068355189863,1.1923413379401495
151,184.81,186.08302488983873,1.1923413379400927
152,185.985,187.26033671511576,1.1773118252770303
153,187.165,188.44265837794714,1.1823216628313844
154,188.36,189.64000955344162,1.1973511754944752
155,189.53,190.81231154116426,1.1723019877226477
156,190.695,191.97960369133253,1.1672921501682652
157,191.825,193.1118269786202,1.1322232872876725
158,193.165,194.45446344319143,1.3426364645712283
159,193.99,195.28108663966256,0.8266231964711324
160,194.665,195.9574147095025,0.6763280698399399
161,196.735,198.03148745701182,2.0740727475093195
162,197.61,198.9082090290266,0.8767215720147874
163,199.07,200.37108159490273,1.4628725658761255
164,199.935,201.23778349180876,0.8667018969060223
165,201.15,202.45517401752076,1.2173905257120055
166,202.315,203.62246616768903,1.1672921501682652
167,203.5,204.80979766807476,1.1873315003857385
168,204.66,205.97207998068865,1.1622823126138826
169,205.81,207.12434261819385,1.1522626375052027
170,207.26,208.5771955089612,1.4528528907673603
171,208.1,209.4188482180954,0.8416527091341948
172,209.245,210.5661010180462,1.1472527999507918
173,210.42,211.7434128433232,1.1773118252770018
174,211.57,212.89567548082837,1.1522626375051743
175,212.71,214.03791844322478,1.1422429623964092
176,214.2,215.53085003442712,1.4929315912023355
177,215.055,216.38753225622446,0.8566822217973424
178,216.235,217.56985391905584,1.1823216628313844
179,217.395,218.73213623166976,1.162282312613911
180,218.55,219.88940870672926,1.1572724750595
181,219.74,221.0817500446694,1.1923413379401495
182,221.205,222.54963244809986,1.4678824034304512
183,222.115,223.46142288299527,0.9117904348954085
184,223.325,224.67380357115283,1.212380688157566
185,224.81,226.16172532480084,1.4879217536480098
186,225.74,227.09355510991372,0.9318297851128818
187,226.965,228.3209653107344,1.2274102008206853
188,228.15,229.50829681112018,1.187331500385767
189,229.32,230.6805987988428,1.1723019877226193
190,230.53,231.89297948700042,1.212380688157623
191,231.98,233.34583237776778,1.4528528907673603
192,232.85,234.2175441122282,0.8717117344604333
193,234.015,235.38483626239648,1.1672921501682652
194,235.46,236.8326793156095,1.4478430532130346
195,236.32,237.69437137496115,0.8616920593516397
196,237.5,238.87669303779253,1.1823216628313844
197,238.685,240.0640245381783,1.187331500385767
198,239.85,241.23131668834657,1.1672921501682652
199,241.0,242.38357932585174,1.1522626375051743
200,242.22,243.60597968911807,1.2224003632663312
201,243.375,244.76325216417763,1.1572724750595569
202,244.55,245.94056398945463,1.1773118252770018
203,245.725,247.11787581473163,1.1773118252770018
204,246.885,248.28015812734552,1.1622823126138826
205,248.005,249.40236173952445,1.1222036121789358
206,249.205,250.60472275257334,1.2023610130488862
207,250.635,252.0375362931232,1.4328135405498585
208,251.475,252.87918900225742,0.8416527091342232
209,252.65,254.05650082753445,1.1773118252770303
210,253.78,255.18872411482212,1.1322232872876725
211,254.92,256.33096707721853,1.1422429623963808
212,256.235,257.64855435401796,1.3175872767994292
213,257.05,258.46515787538027,0.8166035213623104
214,258.165,259.58235165000485,1.1171937746245817
215,259.33,260.74964380017315,1.1672921501682936
216,260.48,261.9019064376783,1.152262637505146
217,261.925,263.3497494908913,1.4478430532130346
218,262.785,264.211441550243,0.8616920593516966
219,263.94,265.3687140253025,1.1572724750594716
220,265.1,266.5309963379164,1.162282312613911
221,266.24,267.67323930031284,1.1422429623964376
222,267.365,268.8004527500462,1.1272134497333468
223,268.835,270.273344991031,1.4728922409848337
224,269.69,271.1300272128283,0.8566822217972572
225,270.825,272.26726033767034,1.137233124842055
226,272.0,273.4445721629474,1.1773118252770587
227,273.15,274.59683480045254,1.152262637505146
228,274.315,275.76412695062083,1.1672921501682936
229,275.465,276.9163895881259,1.152262637505089
230,276.62,278.0736620631855,1.1572724750595853
231,277.765,279.2209148631363,1.1472527999507633
232,278.96,280.41826603863075,1.1973511754944752
233,280.12,281.58054835124466,1.162282312613911
234,281.265,282.7278011511954,1.1472527999507633
235,282.44,283.9051129764725,1.1773118252770587
236,283.915,285.38301505501175,1.4779020785392731
237,284.79,286.25973662702654,0.8767215720147874
238,285.945,287.417009102086,1.1572724750594716
239,287.095,288.5692717395912,1.1522626375052027
240,288.255,289.73155405220507,1.1622823126138542
241,289.46,290.9389249028083,1.2073708506032403
242,290.52,292.0010104643348,1.0620855615264873
243,291.705,293.18834196472056,1.187331500385767
244,292.84,294.32557508956256,1.1372331248419982
245,293.995,295.48284756462215,1.1572724750595853
246,295.13,296.6200806894642,1.137233124842055
247,296.315,297.80741218984997,1.187331500385767
248,297.455,298.94965515224635,1.1422429623963808
249,298.655,300.1520161652952,1.2023610130488578
250,300.105,301.6048690560626,1.4528528907674172
251,300.91,302.4114529023162,0.8065838462536021
252,302.355,303.8592959555292,1.4478430532129778
253,303.49,304.99652908037126,1.137233124842055
254,304.33,305.8381817895055,0.8416527091342232
255,305.45,306.9603854016844,1.1222036121789074
256,306.58,308.0926086889721,1.1322232872877294
257,307.745,309.25990083914036,1.1672921501682367
258,309.17,310.6877045421359,1.4278037029955613
259,310.03,311.54939660148756,0.8616920593516397
260,311.19,312.71167891410147,1.162282312613911
261,312.33,313.8539218764979,1.1422429623964376
262,313.47,314.99616483889434,1.1422429623964376
263,314.62,316.1484274763995,1.152262637505146
264,316.045,317.576231179395,1.4278037029955044
265,316.895,318.4279035636379,0.8516723842429315
266,318.055,319.59018587625184,1.162282312613911
267,319.19,320.7274190010939,1.137233124842055
268,320.355,321.8947111512622,1.1672921501682936
269,321.53,323.0720229765392,1.1773118252770018
270,322.695,324.2393151267074,1.1672921501682367
271,323.865,325.4116171144301,1.1723019877226761
272,325.05,326.59894861481587,1.187331500385767
273,326.2,327.751211252321,1.152262637505146
274,327.33,328.8834345396087,1.1322232872876725
275,328.64,330.1960119788537,1.3125774392449898
276,329.675,331.23304835260836,1.0370363737546882
277,330.85,332.41036017788537,1.1773118252770018
278,332.025,333.58767200316237,1.1773118252770018
279,333.2,334.76498382843937,1.1773118252770018
280,334.195,335.76194150175905,0.9969576733196845
281,335.46,337.0294304030147,1.2674889012556605
282,336.72,338.29190946671605,1.2624790637013348
283,337.885,339.4592016168843,1.1672921501682367
284,339.05,340.62649376705264,1.1672921501683504
285,340.185,341.76372689189463,1.1372331248419982
286,341.34,342.9209993669541,1.1572724750594716
287,342.505,344.08829151712246,1.1672921501683504
288,343.945,345.53112473278105,1.4428332156585952
289,344.78,346.36776760436084,0.8366428715797838
290,345.935,347.5250400794205,1.1572724750596421
291,347.06,348.6522535291537,1.1272134497332331
292,348.195,349.78948665399577,1.137233124842055
293,349.335,350.9317296163922,1.1422429623964376
294,350.46,352.0589430661255,1.12721344973329
295,351.565,353.16611716564137,1.1071740995158734
296,352.745,354.3484388284727,1.1823216628313276
297,353.87,355.47565227820604,1.1272134497333468
298,355.01,356.6178952406025,1.1422429623964376
299,356.095,357.7050299899008,1.0871347492983432
300,357.595,359.2079812562119,1.5029512663110722
301,358.435,360.0496339653461,0.8416527091342232
302,359.58,361.1968867652969,1.1472527999507633
303,360.72,362.3391297276933,1.1422429623964376
304,361.765,363.3861857765567,1.0470560488633964
305,363.02,364.6436550027036,1.2574692261468954
306,364.24,365.86605536597,1.222400363266388
307,365.405,367.0333475161382,1.1672921501681799
308,366.585,368.2156691789696,1.1823216628314412
309,367.67,369.30280392826796,1.0871347492983432
310,368.9,370.535223966643,1.2324200383750394
311,370.05,371.6874866041482,1.1522626375052027
312,371.48,373.1203001446981,1.432813540549887
313,372.305,373.9469233411692,0.8266231964711324
314,373.415,375.0591072782394,1.1121839370701991
315,374.53,376.1763010528639,1.117193774624468
316,375.625,377.273455477271,1.0971544244071083
317,376.735,378.38563941434126,1.112183937070256
318,377.87,379.52287253918325,1.1372331248419982
319,379.3,380.9556860797332,1.4328135405499438
320,380.165,381.8223879766393,0.8667018969060791
321,381.335,382.99468996436184,1.1723019877225624
322,382.49,384.1519624394214,1.1572724750595853
323,383.655,385.3192545895896,1.1672921501681799
324,384.86,386.5266254401929,1.2073708506032972
325,385.98,387.64882905237187,1.1222036121789642
326,387.125,388.79608185232263,1.1472527999507633
327,388.28,389.95335432738216,1.1572724750595285
328,389.415,391.09058745222427,1.137233124842112
329,390.525,392.20277138929436,1.1121839370700854
330,391.6,393.27988646348405,1.0771150741896918
331,392.73,394.4121097507717,1.1322232872876725
332,394.1,395.7848052406692,1.3726954898974668
333,394.91,396.59639892447717,0.8115936838079847
334,396.015,397.703573023993,1.1071740995158166
335,397.405,399.09630786410787,1.3927348401148834
336,398.21,399.9028917103615,0.8065838462536021
337,399.34,401.0351149976492,1.1322232872877294
338,400.745,402.44287935042723,1.407764352778031
339,401.59,403.2895418971158,0.8466625466885489
340,402.75,404.4518242097297,1.162282312613911
341,403.88,405.58404749701737,1.1322232872876725
342,405.02,406.7262904594138,1.1422429623964376
343,406.17,407.878553096919,1.1522626375052027
344,407.275,408.98572719643477,1.1071740995157597
345,408.41,410.1229603212769,1.137233124842112
346,409.565,411.28023279633635,1.1572724750594716
347,410.715,412.4324954338415,1.152262637505146
348,411.855,413.574738396238,1.1422429623964945
349,414.495,416.21993262494544,2.645194228707453
350,415.66,417.3872247751138,1.1672921501683504
351,416.66,418.3891922859878,1.0019675108740103
352,417.94,419.67171069990655,1.2825184139187513
353,419.05,420.7838946369768,1.112183937070256
354,419.89,421.6255473461109,0.8416527091341095
355,421.315,423.0533510491065,1.4278037029955613
356,422.16,423.9000135957951,0.8466625466886057
357,423.315,425.0572860708546,1.1572724750595285
358,424.755,426.5001192865132,1.4428332156585952
359,425.615,427.3618113458649,0.8616920593516966
360,426.805,428.55415268380506,1.1923413379401495
361,427.95,429.7014054837558,1.1472527999507633
362,429.125,430.8787173090328,1.1773118252770018
363,430.305,432.0610389718642,1.1823216628313844
364,431.48,433.2383507971412,1.1773118252770018
365,432.645,434.4056429473095,1.1672921501682936
366,433.835,435.5979842852496,1.1923413379400927
367,435.315,437.08089620134325,1.4829119160936557
368,436.185,437.9526079358036,0.871711734460348
369,439.01,440.7831661540228,2.8305582182192097
370,440.87,442.6468257242486,1.8636595702257637
371,441.965,443.7439801486556,1.0971544244070515
372,442.87,444.6507607459967,0.9067805973410827
373,444.065,445.8481119214912,1.1973511754944752
374,445.11,446.8951679703546,1.0470560488633964
375,446.17,447.95725353188107,1.0620855615264873
376,446.985,448.7738570532434,0.8166035213623104
377,448.02,449.810893426998,1.0370363737546313
378,449.515,451.30883485575475,1.4979414287567465
379,450.365,452.1605072399977,0.8516723842429315
380,451.51,453.30776003994845,1.1472527999507633
381,452.66,454.46002267745365,1.1522626375052027
382,453.815,455.6172951525132,1.1572724750595285
383,455.23,457.0350791804,1.4177840278867961
384,456.085,457.8917614021973,0.856682221797314
385,457.245,459.0540437148112,1.162282312613911
386,458.67,460.4818474178067,1.4278037029955044
387,459.52,461.33351980204964,0.8516723842429315
388,460.685,462.50081195221793,1.1672921501682936
389,461.82,463.63804507706,1.137233124842055
390,462.99,464.8103470647826,1.1723019877226193
391,464.165,465.98765889005966,1.1773118252770587
392,465.33,467.15495104022784,1.1672921501681799
393,466.49,468.3172333528418,1.1622823126139679
394,467.685,469.5145845283363,1.1973511754944752
395,468.845,470.67686684095025,1.1622823126139679
396,470.025,471.8591885037815,1.1823216628312707
397,471.175,473.0114511412867,1.1522626375052027
398,472.37,474.2088023167812,1.1973511754944752
399,473.535,475.37609446694955,1.1672921501683504
400,474.705,476.5483964546721,1.1723019877225624
401,475.865,477.710678767286,1.162282312613911
402,477.025,478.8729610798999,1.1622823126138542
403,478.21,480.06029258028565,1.187331500385767
404,479.395,481.2476240806714,1.187331500385767
405,480.575,482.4299457435028,1.1823216628313844
406,481.765,483.6222870814429,1.1923413379400927
407,482.95,484.80961858182866,1.187331500385767
408,484.105,485.96689105688824,1.1572724750595853
409,485.275,487.13919304461086,1.1723019877226193
410,486.435,488.3014753572248,1.162282312613911
411,487.585,489.4537379947299,1.152262637505146
412,488.745,490.61602030734383,1.162282312613911
413,489.925,491.7983419701752,1.1823216628313844
414,491.08,492.95561444523474,1.1572724750595285
415,492.26,494.13793610806607,1.1823216628313276
416,493.445,495.32526760845184,1.187331500385767
417,494.6,496.4825400835114,1.1572724750595853
418,495.775,497.6598519087884,1.1773118252770018
419,496.865,498.75199649564115,1.0921445868527258
420,498.12,500.0094657217881,1.2574692261469522
421,499.29,501.1817677095107,1.1723019877226193
422,500.755,502.6496501129412,1.4678824034304512
423,501.62,503.51635200984725,0.8667018969060791
424,502.785,504.68364416001555,1.1672921501682936
425,503.93,505.8308969599663,1.1472527999507633
426,505.085,506.9881694350258,1.1572724750594716
427,506.255,508.1604714227485,1.172301987722733
428,507.675,509.58326528818964,1.4227938654411219
429,508.53,510.4399475099869,0.8566822217972572
430,509.685,511.5972199850465,1.1572724750595853
431,510.845,512.7595022976603,1.162282312613911
432,511.985,513.9017452600568,1.1422429623964376
433,513.18,515.0990964355512,1.1973511754944184
434,514.29,516.2112803726214,1.1121839370701991
435,515.425,517.3485134974635,1.137233124842055
436,516.58,518.5057859725231,1.1572724750595853
437,518.02,519.9486191881816,1.4428332156585384
438,518.87,520.8002915724246,0.8516723842429883
439,520.03,521.9625738850385,1.162282312613911
440,521.195,523.1298660352069,1.1672921501683504
441,522.34,524.2771188351576,1.1472527999507065
442,523.515,525.4544306604346,1.1773118252770018
443,524.7,526.6417621608205,1.1873315003858806
444,525.85,527.7940247983255,1.1522626375050322
445,527.015,528.9613169484937,1.1672921501682367
446,528.19,530.1386287737708,1.1773118252771155
447,529.385,531.3359799492653,1.1973511754944184
448,530.495,532.4481638863355,1.1121839370701991
449,531.66,533.6154560365038,1.1672921501683504
450,533.09,535.0482695770537,1.432813540549887
451,533.92,535.879902611079,0.8316330340253444
452,535.34,537.3026964765203,1.4227938654412355
453,536.155,538.1192999978825,0.8166035213622536
454,537.555,539.5220545131062,1.4027545152237053
455,539.51,541.480900996865,1.958846483758748
456,540.675,542.6481931470333,1.1672921501683504
457,541.84,543.8154852972017,1.1672921501683504
458,542.985,544.9627380971525,1.1472527999508202
459,544.175,546.1550794350925,1.192341337939979
460,545.345,547.3273814228152,1.1723019877226761
461,546.8,548.7852441511369,1.457862728321743
462,547.65,549.6369165353799,0.8516723842429883
463,548.795,550.7841693353306,1.1472527999507065
464,550.22,552.2119730383262,1.4278037029955613
465,551.05,553.0436060723516,0.8316330340254581
466,552.18,554.1758293596392,1.1322232872876157
467,553.595,555.5936133875261,1.4177840278869098
468,554.44,556.4402759342147,0.8466625466885489
469,555.585,557.5875287341655,1.1472527999508202
470,557.0,559.0053127620523,1.4177840278867961
471,557.85,559.8569851462952,0.8516723842428746
472,559.0,561.0092477838003,1.152262637505146
473,560.42,562.4320416492415,1.4227938654411219
474,561.25,563.2636746832669,0.8316330340254581
475,562.38,564.3958979705546,1.1322232872877294
476,563.795,565.8136819984413,1.4177840278866825
477,564.925,566.9459052857292,1.132223287287843
478,565.79,567.8126071826351,0.8667018969059654
479,566.85,568.8746927441617,1.062085561526601
480,568.065,570.0920832698737,1.2173905257119486
481,569.215,571.2443459073788,1.152262637505146
482,570.37,572.4016183824383,1.1572724750594716
483,571.79,573.8244122478794,1.4227938654411219
484,572.63,574.6660649570138,0.8416527091343369
485,573.775,575.8133177569645,1.1472527999507065
486,574.885,576.9255016940347,1.1121839370701991
487,576.005,578.0477053062136,1.1222036121789642
488,577.145,579.1899482686101,1.1422429623964945
489,578.285,580.3321912310064,1.142242962396267
490,579.41,581.4594046807398,1.1272134497334036
491,580.565,582.6166771557994,1.1572724750595853
492,581.73,583.7839693059676,1.1672921501682367
493,582.865,584.9212024308097,1.137233124842055
494,584.03,586.0884945809779,1.1672921501682367
495,585.205,587.2658064062549,1.1773118252770018
496,586.355,588.41806904376,1.152262637505146
497,587.515,589.580351356374,1.162282312613911
498,588.67,590.7376238314336,1.1572724750595853
499,589.805,591.8748569562754,1.1372331248418277
500,590.925,592.9970605684545,1.122203612179078
501,592.055,594.1292838557421,1.1322232872876157
502,593.48,595.5570875587377,1.427803702995675
503,594.595,596.6742813333623,1.1171937746245248
504,595.435,597.5159340424964,0.8416527091341095
505,596.58,598.6631868424473,1.1472527999509339
506,597.99,600.0759610327797,1.4127741903323567
507,599.145,601.2332335078391,1.1572724750594716
508,600.005,602.0949255671909,0.8616920593517534
509,601.435,603.5277391077407,1.4328135405497733
510,602.285,604.3794114919837,0.8516723842429883
511,603.44,605.5366839670434,1.157272475059699
512,604.595,606.6939564421028,1.1572724750594716
513,605.725,607.8261797293904,1.1322232872876157
514,606.88,608.9834522044499,1.1572724750594716
515,608.36,610.4663641205436,1.4829119160937125
516,609.195,611.3030069921234,0.8366428715797838
517,610.335,612.4452499545198,1.1422429623963808
518,611.485,613.597512592025,1.1522626375052596
519,612.605,614.7197162042039,1.1222036121788506
520,613.75,615.8669690041547,1.1472527999508202
521,615.205,617.3248317324765,1.457862728321743
522,616.045,618.1664844416107,0.8416527091342232
523,617.205,619.3287667542246,1.162282312613911
524,618.385,620.5110884170559,1.1823216628313276
525,619.845,621.9739609829321,1.4628725658761823
526,620.725,622.8556923925013,0.88173140956917
527,621.92,624.0530435679957,1.1973511754944184
528,623.09,625.2253455557184,1.1723019877226761
529,624.265,626.4026573809954,1.1773118252770018
530,625.445,627.5849790438268,1.1823216628314412
531,626.905,629.0478516097028,1.462872565875955
532,627.765,629.9095436690545,0.8616920593517534
533,628.935,631.0818456567772,1.1723019877226761
534,630.07,632.2190787816194,1.1372331248421688
535,631.215,633.3663315815701,1.1472527999507065
536,632.38,634.5336237317383,1.1672921501682367
537,633.785,635.9413880845163,1.407764352778031
538,634.635,636.7930604687593,0.8516723842429883
539,635.79,637.9503329438188,1.1572724750594716
540,637.23,639.3931661594775,1.442833215658652
541,638.105,640.2698877314923,0.8767215720148442
542,639.28,641.4471995567692,1.1773118252768882
543,640.445,642.6144917069375,1.1672921501683504
544,641.605,643.7767740195515,1.162282312613911
545,642.78,644.9540858448285,1.1773118252770018
546,643.955,646.1313976701055,1.1773118252770018
547,645.115,647.2936799827194,1.162282312613911
548,646.185,648.3657852193546,1.0721052366352524
549,647.46,649.643293795719,1.2775085763644256
550,648.61,650.7955564332242,1.152262637505146
551,649.785,651.9728682585012,1.1773118252770018
552,650.965,653.1551899213326,1.1823216628314412
553,652.13,654.3224820715009,1.1672921501682367
554,653.215,655.4096168207992,1.0871347492983432
555,654.4,656.5969483211849,1.1873315003856533
556,655.645,657.8443978722231,1.247449551038244
557,656.81,659.0116900223915,1.1672921501683504
558,657.98,660.183992010114,1.1723019877225624
559,659.14,661.3462743227279,1.162282312613911
560,660.315,662.523586148005,1.1773118252771155
561,661.48,663.6908782981732,1.167292150168123
562,662.625,664.838131098124,1.1472527999508202
563,663.785,666.0004134107379,1.162282312613911
564,664.835,667.0524792971557,1.0520658864178358
565,666.335,668.5554305634668,1.5029512663110154
566,667.07,669.2918766839593,0.7364461204925874
567,669.325,671.5513134209803,2.2594367370209056
568,670.465,672.6935563833766,1.1422429623963808
569,671.615,673.8458190208818,1.152262637505146
570,672.785,675.0181210086043,1.1723019877225624
571,673.98,676.215472184099,1.1973511754946458
572,675.145,677.3827643342671,1.167292150168123
573,676.365,678.6051646975335,1.222400363266388
574,677.6,679.842594573463,1.2374298759294788
575,678.75,680.994857210968,1.1522626375050322
576,681.425,683.6751203025561,2.680263091588131
577,682.555,684.8073435898439,1.1322232872877294
578,683.705,685.959606227349,1.152262637505146
579,684.36,686.6158949469716,0.6562887196225802
580,685.99,688.2491019896963,1.6332070427247345
581,687.14,689.4013646272014,1.1522626375050322
582,689.16,691.425338999167,2.0239743719656644
583,690.58,692.8481328646083,1.4227938654412355
584,691.405,693.6747560610793,0.8266231964710187
585,692.52,694.7919498357038,1.1171937746245248
586,693.695,695.9692616609809,1.1773118252771155
587,694.84,697.1165144609316,1.1472527999507065
588,695.99,698.2687770984368,1.152262637505146
589,697.16,699.4410790861593,1.1723019877225624
590,698.3,700.5833220485557,1.1422429623963808
591,699.445,701.7305748485066,1.1472527999509339
592,700.86,703.1483588763934,1.4177840278867961
593,701.65,703.9399132099838,0.7915543335903976
594,702.76,705.052097147054,1.1121839370701991
595,704.175,706.4698811749408,1.4177840278867961
596,705.0,707.296504371412,0.8266231964711324
597,706.135,708.433737496254,1.137233124842055
598,707.345,709.6461181844116,1.212380688157623
599,708.415,710.7182234210469,1.0721052366352524
600,709.545,711.8504467083345,1.1322232872876157
601,710.99,713.2982897615476,1.4478430532130915
602,711.8,714.1098834453555,0.8115936838079278
603,713.215,715.5276674732424,1.4177840278869098
604,714.07,716.3843496950398,0.856682221797314
605,715.205,717.5215828198817,1.1372331248419414
606,716.375,718.6938848076044,1.1723019877226761
607,717.845,720.1667770485892,1.4728922409848337
608,718.71,721.0334789454953,0.8667018969060791
609,719.865,722.1907514205548,1.1572724750594716
610,721.305,723.6335846362134,1.442833215658652
611,722.145,724.4752373453475,0.8416527091341095
612,723.3,725.632509820407,1.1572724750594716
613,724.71,727.0452840107396,1.4127741903325841
