# heartbeat-timestamps[s]
0.005
1.825
6.425
7.225
8.130
9.180
10.170
11.130
12.425
13.350
14.045
15.105
16.590
17.300
18.520
19.765
20.870
22.070
23.250
24.360
25.545
26.780
27.895
29.030
30.195
31.355
32.555
33.825
35.045
36.250
37.495
38.720
39.945
41.225
42.470
43.675
44.910
46.160
47.335
48.595
49.800
50.955
52.115
53.345
54.545
55.655
56.845
58.410
59.175
60.430
61.665
62.870
64.005
65.240
66.370
67.555
68.735
69.820
70.990
72.195
73.440
74.570
75.805
77.340
78.055
79.240
80.485
81.570
82.795
83.990
85.205
86.495
87.765
88.990
90.280
91.510
92.715
93.980
95.265
96.475
97.735
98.985
100.245
101.510
102.820
104.015
105.300
106.630
107.800
109.030
110.285
111.525
112.670
113.800
115.015
116.245
117.375
118.655
120.235
121.025
122.240
123.715
124.460
125.640
126.890
128.065
129.345
130.580
131.855
133.095
134.330
135.540
136.765
138.010
139.625
140.495
141.785
143.040
144.310
145.655
146.930
148.135
149.430
150.655
151.880
153.175
154.780
155.640
156.935
158.155
159.305
160.540
161.870
163.105
164.335
165.550
166.790
167.945
169.225
170.430
171.600
172.815
174.085
175.345
176.550
177.835
179.095
180.280
181.510
182.765
183.950
185.140
186.395
187.625
188.845
190.125
191.360
192.575
193.845
195.055
196.220
197.470
198.665
199.845
201.035
202.280
203.505
204.705
205.915
207.455
208.200
209.420
210.980
211.755
212.945
214.175
215.375
216.530
217.770
219.025
220.205
221.485
222.830
224.095
225.335
226.645
227.760
228.955
230.155
231.360
232.750
234.025
235.270
236.750
237.980
239.270
240.525
241.830
242.980
244.225
245.565
246.725
247.935
249.220
250.405
251.570
252.815
254.065
255.195
256.435
257.990
258.750
259.945
261.500
262.305
263.530
264.290
265.945
267.140
268.450
269.795
270.920
272.270
273.590
274.840
276.200
277.535
278.775
280.030
281.325
282.510
283.710
284.940
286.480
287.300
288.555
289.795
290.850
292.580
294.290
295.185
296.280
297.385
298.040
299.645
300.385
301.710
303.005
304.170
305.590
306.945
308.260
309.580
310.905
312.230
313.580
314.915
316.150
317.430
318.715
319.965
321.175
322.495
323.840
325.095
326.370
327.675
328.900
330.150
331.455
332.765
333.995
335.285
336.585
337.825
339.040
340.265
341.400
342.690
344.360
345.150
346.505
347.815
348.920
350.140
351.320
352.760
353.515
354.720
356.285
357.115
358.410
359.690
360.935
362.230
363.865
364.705
365.925
367.175
368.360
369.510
370.775
372.070
373.240
374.375
375.650
377.045
378.200
379.505
380.845
382.045
383.295
384.625
385.805
387.040
388.180
389.225
390.455
391.655
393.010
394.070
395.590
396.895
398.200
399.425
400.615
401.875
403.125
404.315
405.590
406.865
408.345
409.195
410.475
411.670
412.880
414.130
415.370
416.580
417.835
419.050
420.210
421.425
422.665
423.845
425.100
426.705
427.535
428.745
430.010
431.270
432.435
433.715
434.950
436.070
437.215
438.455
439.630
440.745
442.000
443.245
444.395
445.585
446.815
448.085
449.215
450.460
451.690
452.865
454.120
455.370
456.580
457.880
459.165
460.365
461.605
462.840
463.995
465.150
466.390
467.585
468.875
470.230
471.530
472.785
474.135
475.360
476.590
477.865
479.140
480.285
481.545
482.855
484.080
485.265
486.490
487.740
488.910
490.080
491.320
492.535
493.755
495.040
496.350
497.540
498.800
500.060
501.225
502.460
503.770
505.020
506.300
507.600
508.815
509.980
511.235
512.525
513.750
514.975
516.265
517.495
518.795
520.140
521.325
522.535
523.825
525.030
526.205
527.440
528.690
529.815
530.950
532.135
533.305
534.625
536.020
537.330
538.545
539.840
541.075
542.365
543.730
545.055
546.285
547.600
548.835
550.045
551.285
552.530
553.685
554.885
556.090
557.230
558.410
559.630
561.150
561.890
563.075
564.320
565.430
566.560
567.720
568.820
570.430
571.315
572.555
573.830
575.245
576.430
577.710
579.350
580.195
581.470
582.765
583.910
585.150
586.415
587.585
588.640
589.750
591.210
591.980
593.635
594.535
595.915
597.275
598.515
599.805
601.095
602.270
603.560
604.840
605.975
607.215
608.455
609.640
610.910
612.195
613.395
614.640
615.930
617.090
618.335
619.645
620.905
622.120
623.365
624.575
625.750
626.990
628.175
629.400
630.670
631.875
633.020
634.230
635.465
636.655
637.880
639.215
640.415
641.630
642.935
644.160
645.335
646.600
647.845
649.030
650.350
651.650
652.865
654.130
655.450
656.685
657.950
659.265
660.395
661.555
662.745
663.890
665.080
666.395
667.745
668.950
670.160
671.435
672.665
673.840
675.090
676.365
677.545
678.750
680.055
681.290
682.490
683.760
684.980
686.175
687.430
688.705
689.910
691.175
692.405
693.580
694.830
696.100
697.270
698.405
699.665
700.855
702.100
703.280
704.530
705.720
706.930
708.135
709.325
710.560
711.785
713.060
714.090
715.325
716.550
717.715
718.935
720.195
721.380
722.570
723.780
725.000
726.160
727.400
728.615
729.780
730.990
732.210
733.430
734.660
735.895
737.065
738.290
739.520
740.650
741.840
743.105
744.250
745.475
746.750
747.870
749.040
750.170
751.240
752.320
753.530
754.730
755.950
757.265
758.510
759.700
760.905
762.080
763.170
764.390
765.670
766.800
767.995
769.280
770.425
771.670
772.975
774.175
775.365
776.595
777.770
779.015
780.275
781.480
782.695
783.940
785.140
786.375
787.610
788.825
789.955
791.130
792.315
793.480
794.685
795.885
797.040
798.230
799.510
800.595
801.775
802.980
804.135
805.345
806.665
807.960
809.115
810.350
811.635
812.805
813.990
815.180
816.345
817.550
818.770
819.460
821.065
822.260
823.510
824.695
825.965
827.280
828.490
829.730
830.945
832.130
833.360
834.595
835.720
836.950
838.150
839.275
840.505
841.760
842.945
844.145
845.395
846.605
847.780
848.995
850.200
851.365
852.570
853.845
855.045
856.245
857.515
858.700
859.830
861.045
862.230
863.400
864.590
865.800
866.965
868.180
869.440
870.585
871.750
872.925
874.135
875.205
876.410
877.620
878.765
879.940
881.125
882.325
883.460
884.695
885.875
887.015
888.175
889.790
890.630
891.930
893.175
894.430
895.735
896.970
898.140
899.355
900.625
901.755
902.950
904.200
905.380
906.575
907.785
908.960
910.120
911.435
912.500
913.680
914.790
915.990
917.245
918.465
919.670
920.895
922.105
923.270
924.510
925.750
926.925
928.185
929.390
930.515
931.730
932.880
933.990
935.150
936.325
937.455
938.620
939.795
940.940
942.110
943.285
944.365
945.495
946.640
947.760
948.980
950.205
951.385
952.630
953.920
955.125
956.350
957.620
958.875
960.045
961.265
962.495
963.650
964.815
966.035
967.215
968.340
969.520
970.700
971.820
973.010
974.215
975.370
976.540
977.735
978.930
980.180
981.405
982.545
983.680
984.865
986.045
987.240
988.555
989.825
991.055
992.300
993.580
994.780
996.010
997.185
998.330
999.470
1000.705
1001.840
1002.995
1004.225
1005.430
1006.595
1007.795
1008.980
1010.125
1011.235
1012.460
1013.685
1014.895
1016.160
1017.350
1018.630
1019.815
1021.035
1022.175
1023.440
1024.695
1025.830
1027.040
1028.240
1029.365
1030.560
1031.775
1032.970
1034.140
1035.320
1036.465
1037.635
1038.825
1040.060
1041.250
1042.565
1043.840
1045.075
1046.395
1047.670
1048.900
1050.165
1051.435
1052.580
1053.800
1055.050
1056.235
1057.405
1058.640
1059.875
1061.015
1062.180
1063.330
1064.535
1065.610
1066.805
1067.980
1069.095
1070.235
1071.400
1072.550
1073.670
1074.900
1076.125
1077.295
1078.490
1079.745
1080.945
1082.140
1083.340
1084.505
1085.715
1086.960
1088.155
1089.305
1090.485
1091.655
1092.775
1093.955
1095.170
1096.250
1097.400
1098.580
1099.715
1100.855
1102.050
1103.235
1104.350
1105.560
1106.710
1107.880
1109.070
1110.360
1111.500
1112.685
1113.895
1115.080
1116.190
1117.375
1118.570
1119.725
1120.940
1122.190
1123.375
1124.590
1125.400
1126.955
1128.095
1129.255
1130.395
1131.475
1132.690
1133.925
1135.130
1136.475
1137.725
1138.950
1140.235
1141.500
1142.690
1143.915
1145.160
1146.345
1147.525
1148.715
1149.890
1151.020
1152.220
1153.380
1154.500
1155.645
1156.810
1157.960
1159.160
1160.435
1161.605
1162.845
1164.115
1165.310
1166.480
1167.690
1168.890
1170.010
1171.195
1172.410
1173.550
1174.780
1176.025
1177.120
1178.340
1179.560
1180.730
1181.905
1183.125
1184.310
1185.440
1186.655
1187.860
1188.975
1190.140
1191.360
1192.480
1193.565
1195.005
1195.695
1196.700
1197.785
1198.970
1200.060
1201.240
1202.525
1203.725
1204.930
1206.155
1207.345
1208.500
1209.700
1210.890
1212.020
1213.170
1214.355
1215.510
1216.640
1217.850
1219.040
1220.155
1221.330
1222.515
1223.665
1224.795
1225.980
1227.140
1228.280
1229.470
1230.665
1231.755
1232.855
1234.005
1235.105
1236.230
1237.460
1238.705
1239.875
1241.155
1242.360
1243.585
1244.740
1245.920
1247.080
1248.230
1249.390
1250.515
1251.675
1252.840
1253.980
1255.155
1256.390
1257.540
1258.610
1259.760
1260.930
1262.085
1263.310
1264.565
1265.740
1266.930
1268.215
1269.390
1270.575
1271.805
1272.995
1274.140
1275.315
1276.460
1277.590
1278.775
1279.960
1281.070
1282.180
1283.340
1284.495
1285.660
1286.900
1288.140
1289.340
1290.590
1291.875
1293.025
1294.230
1295.465
1296.625
1297.750
1298.940
1300.215
1301.380
1302.555
1303.760
1304.920
1306.055
1307.220
1308.365
1309.425
1310.505
1311.655
1312.735
1313.775
1314.855
1315.920
1317.040
1318.215
1319.410
1320.550
1321.745
1322.990
1324.185
1325.385
1326.610
1327.780
1328.900
1330.065
1331.235
1332.345
1333.465
1334.605
1335.760
1336.885
1338.045
1339.225
1340.395
1341.520
1342.680
1343.830
1344.910
1346.040
1347.180
1348.290
1349.455
1350.635
1351.790
1352.930
1354.125
1355.295
1356.470
1357.655
1358.845
1359.985
1361.140
1362.340
1363.500
1364.595
1365.780
1366.950
1368.075
1369.185
1370.355
1371.500
1372.625
1373.800
1374.970
1376.090
1377.235
1378.410
1379.525
1380.660
1381.865
1383.040
1384.165
1385.360
1386.570
1387.710
1388.850
1390.010
1391.150
1392.240
1393.405
1394.555
1395.695
1396.840
1397.965
1399.045
1400.195
1401.420
1402.575
1403.755
1405.010
1406.185
1407.335
1408.485
1409.640
1410.760
1411.905
1413.065
1414.170
1415.315
1416.495
1417.665
1418.770
1419.915
1421.085
1422.185
1423.280
1424.440
1425.605
1426.710
1427.840
1428.980
1430.070
1431.190
1432.330
1433.425
1434.570
1435.795
1436.905
1438.035
1439.215
1440.345
1441.420
1442.580
1443.785
1444.960
1446.225
1447.540
1448.715
1449.945
1451.220
1452.360
1453.555
1454.795
1455.940
1457.070
1458.240
1459.400
1460.480
1461.625
1462.775
1463.865
1464.960
1466.075
1467.120
1468.140
1469.260
1470.340
1471.405
1472.515
1473.655
1474.760
1475.835
1476.945
1478.085
1479.165
1480.300
1481.445
1482.560
1483.725
1484.910
1486.055
1487.160
1488.280
1489.435
1490.560
1491.715
1492.920
1494.020
1495.145
1496.350
1497.520
1498.685
1499.895
1501.095
1502.180
