# heartbeat-timestamps[s]
0.005
1.825
8.180
9.080
10.260
11.660
12.945
13.620
14.625
15.390
16.190
17.655
18.865
21.040
23.400
24.075
24.715
26.215
28.405
29.125
30.525
31.465
32.350
33.640
34.415
35.390
36.370
37.290
39.240
40.355
41.080
41.990
43.655
46.085
47.470
49.625
50.885
51.795
52.575
53.525
54.775
55.555
56.745
58.545
59.905
61.310
62.415
64.420
66.000
66.735
67.455
68.540
70.225
71.150
72.480
73.890
74.555
75.235
76.355
77.635
78.325
79.575
80.330
81.095
82.530
83.165
83.985
86.235
87.075
89.035
91.090
91.745
92.660
93.660
94.790
96.535
97.200
98.150
99.930
101.855
103.170
104.630
106.445
107.200
108.745
110.345
111.595
112.995
113.850
116.045
117.440
120.565
122.170
123.170
124.305
127.915
129.245
131.220
133.910
134.580
135.995
137.785
138.515
139.805
140.505
141.690
142.455
143.295
146.485
147.130
147.785
149.215
149.945
150.725
151.630
152.725
153.565
156.290
157.470
158.775
159.710
161.445
162.845
163.855
164.980
166.190
167.940
169.090
170.120
171.440
172.215
173.080
173.865
174.820
177.090
179.630
180.640
182.805
183.530
184.395
185.620
187.050
188.655
189.715
191.365
193.285
193.985
195.165
195.930
197.810
198.500
199.245
199.945
201.650
202.445
203.200
203.970
205.080
206.450
207.210
208.190
209.005
211.960
212.790
214.280
216.075
218.135
219.150
220.275
221.295
222.280
223.650
224.465
225.310
226.115
226.910
227.735
228.595
230.230
230.960
231.705
232.465
234.040
234.970
236.240
236.965
237.705
238.585
239.405
240.200
241.020
241.820
242.860
244.015
245.120
247.615
249.190
249.975
251.275
252.585
253.410
254.215
256.265
257.860
259.440
260.800
261.465
262.750
264.665
265.535
266.365
267.235
268.165
269.920
270.675
271.545
273.270
274.210
275.090
277.050
277.905
278.865
280.490
283.220
284.055
285.385
286.385
287.485
288.405
290.005
290.920
292.575
293.430
294.365
295.205
295.955
297.735
298.770
301.235
302.190
302.830
304.260
305.000
305.805
306.470
307.745
308.580
309.365
310.195
311.120
311.995
313.550
315.885
316.875
318.245
319.075
319.845
320.655
321.400
322.960
323.810
324.670
325.520
326.325
327.125
327.915
328.715
329.525
330.285
331.700
332.425
333.150
333.860
335.245
335.920
337.305
338.030
338.755
339.500
340.265
341.055
341.875
342.695
343.475
344.295
345.135
346.745
347.570
348.425
349.305
350.175
351.035
351.860
352.675
353.475
354.255
355.030
356.010
358.135
358.925
359.690
360.480
361.340
362.245
363.165
364.045
364.860
365.690
366.555
367.450
368.295
369.145
370.060
370.985
371.865
372.895
373.610
374.315
375.195
376.130
377.915
378.765
379.555
380.295
381.015
381.745
382.550
383.640
384.335
385.295
386.310
387.225
388.175
389.070
390.035
390.980
391.895
392.830
393.740
394.660
395.665
396.660
397.600
398.510
399.450
400.440
401.410
402.320
403.185
404.015
404.950
405.925
406.910
407.905
408.870
409.755
410.595
411.470
412.340
413.290
414.240
415.130
416.015
416.945
417.945
418.930
419.840
420.700
421.545
422.320
423.325
424.215
425.150
426.015
426.830
427.645
428.500
429.410
430.355
431.280
432.180
432.995
433.835
434.690
435.545
436.420
437.240
438.055
438.915
439.795
440.720
441.590
442.420
443.245
444.115
445.040
445.935
446.805
447.655
448.495
449.455
450.430
451.320
452.175
453.025
454.015
454.945
455.830
456.660
457.485
458.400
459.390
460.360
461.250
462.220
463.135
463.995
464.810
465.625
466.535
467.535
468.450
469.205
470.040
470.840
471.660
472.505
473.395
474.340
475.280
476.175
477.005
477.835
478.700
479.645
480.580
481.490
482.335
483.195
484.085
485.045
486.020
486.935
487.815
488.685
489.640
490.530
491.395
492.220
493.305
494.350
495.970
497.790
498.700
499.610
500.370
502.645
503.925
504.730
505.540
507.320
508.165
509.335
509.995
511.025
511.965
512.865
513.765
514.755
515.725
516.650
517.540
518.520
519.485
520.450
521.310
522.140
523.010
523.905
524.855
525.650
526.730
527.605
528.440
529.490
530.465
531.425
532.260
533.150
534.040
534.925
535.810
536.720
537.760
538.745
539.665
540.540
541.440
542.360
543.300
544.190
545.045
545.915
546.865
548.735
549.605
550.400
551.190
552.415
553.335
554.245
555.190
556.155
557.090
557.985
558.875
559.790
560.700
561.550
562.355
563.195
564.225
565.320
566.285
567.450
568.290
570.690
571.535
572.670
573.555
574.480
575.400
576.285
577.175
577.965
578.855
580.195
580.890
582.245
585.395
586.805
587.740
590.105
591.165
592.670
593.455
594.210
596.535
597.685
599.355
600.305
601.205
602.020
603.095
603.750
604.590
607.810
609.115
612.790
614.180
614.900
615.690
616.345
617.445
618.135
619.285
619.955
622.160
624.750
625.930
627.755
628.495
629.665
631.275
633.465
634.575
635.855
636.580
637.370
638.185
639.040
639.905
640.710
641.485
642.335
643.215
644.175
646.815
649.345
650.560
652.060
653.095
653.775
654.805
655.650
656.980
658.370
660.600
661.340
662.075
663.665
665.080
665.740
666.615
667.580
668.505
669.255
670.060
670.855
673.195
674.005
674.795
675.575
676.360
677.145
677.935
678.715
679.470
680.980
681.735
682.500
683.145
683.835
684.555
685.270
686.115
686.820
687.715
688.610
689.470
690.280
691.080
691.890
692.745
693.670
694.560
695.495
696.380
697.200
698.135
698.785
700.370
701.315
702.965
703.715
705.255
706.645
707.450
708.135
708.780
709.690
710.480
711.375
712.155
713.015
713.840
714.675
715.520
716.435
717.355
718.250
719.120
719.990
720.845
721.720
722.575
723.410
724.250
725.150
726.065
727.005
727.895
728.860
729.830
730.825
732.485
733.260
734.075
734.945
736.705
737.600
738.455
739.295
740.130
740.970
741.870
743.150
743.910
744.760
745.525
746.210
746.905
747.615
748.345
749.125
749.960
750.865
751.795
752.660
753.560
754.450
755.325
756.170
757.110
758.060
759.015
760.950
761.955
762.970
763.925
765.050
765.705
767.680
769.060
770.345
771.530
772.580
773.450
774.665
775.900
777.360
778.855
780.110
781.715
782.555
784.320
785.000
786.180
786.905
787.705
789.345
790.420
792.055
792.935
795.690
796.640
797.405
798.580
799.940
801.955
802.995
804.125
805.730
806.610
807.875
809.370
812.335
813.025
813.895
814.830
815.700
816.365
817.240
818.335
820.370
821.235
823.180
823.850
825.185
826.170
826.980
829.720
830.715
831.835
832.770
834.065
834.780
835.505
836.365
837.245
838.145
839.025
839.975
842.390
843.195
844.130
845.730
846.615
847.460
848.910
850.575
851.270
851.935
853.250
854.195
854.955
855.830
856.705
858.310
859.060
859.885
860.720
861.585
862.430
863.280
864.115
864.945
865.820
866.860
868.400
869.180
869.935
870.680
871.455
872.415
873.250
874.085
874.880
875.645
876.445
877.295
878.205
879.125
879.975
880.775
882.475
883.325
884.170
885.080
886.005
886.895
887.760
888.625
889.500
891.155
891.920
892.735
893.520
894.375
895.240
896.050
896.835
897.690
898.590
899.490
900.380
902.055
902.935
903.870
904.795
905.705
906.640
907.485
908.295
909.110
910.005
910.945
911.885
912.810
913.645
914.435
915.275
916.140
917.040
917.950
918.795
919.610
920.410
922.190
924.685
925.465
926.310
927.185
928.095
928.965
929.765
930.590
931.455
932.385
933.315
934.190
935.965
936.865
937.760
938.600
939.430
940.350
941.315
942.305
943.210
944.090
944.965
945.850
946.765
947.650
948.510
949.485
950.460
951.370
952.175
952.965
953.795
954.665
955.545
956.430
957.365
958.360
959.330
960.205
961.050
961.865
962.720
964.440
965.280
966.225
967.180
968.050
968.935
969.880
970.805
971.630
972.465
973.375
974.250
975.115
975.920
976.785
977.685
978.545
979.370
980.265
981.180
982.030
982.880
983.785
984.705
985.585
986.400
987.205
988.035
988.885
989.725
990.525
991.295
992.140
993.035
993.930
994.760
995.540
996.325
997.140
997.995
998.910
999.775
1001.500
1002.415
1003.360
1004.260
1005.095
1006.020
1006.915
1007.770
1008.605
1009.405
1010.290
1011.205
1012.075
1012.910
1013.775
1014.735
1015.600
1016.455
1018.210
1019.055
1019.865
1020.720
1021.615
1022.550
1023.435
1024.275
1025.200
1026.145
1027.070
1027.935
1028.850
1029.760
1030.605
1031.510
1032.415
1033.345
1034.275
1035.140
1035.960
1036.880
1037.855
1038.820
1039.700
1040.535
1041.405
1042.325
1043.295
1044.190
1045.065
1045.900
1047.765
1048.650
1049.505
1050.370
1051.315
1052.270
1053.180
1054.030
1054.870
1055.765
1056.675
1057.530
1058.365
1059.250
1060.170
1061.030
1061.885
1062.805
1063.725
1064.555
1065.365
1066.200
1067.065
1067.950
1069.600
1071.365
1072.205
1073.030
1073.860
1074.770
1075.715
1076.590
1077.460
1078.345
1079.200
1080.020
1080.845
1081.720
1083.495
1084.340
1085.245
1086.155
1087.005
1087.840
1088.740
1089.660
1090.550
1091.375
1092.275
1093.215
1094.060
1094.900
1096.715
1097.590
1098.455
1099.340
1100.265
1101.150
1102.015
1103.780
1104.655
1105.500
1106.325
1107.225
1108.135
1109.030
1109.875
1110.745
1111.700
1112.660
1113.610
1114.525
1115.410
1116.375
1117.305
1118.195
1119.040
1119.970
1120.945
1121.905
1122.835
1123.790
1124.750
1125.630
1126.470
1127.370
1128.335
1129.305
1130.220
1132.080
1132.990
1133.860
1134.750
1135.750
1136.705
1137.585
1138.435
1139.335
1140.265
1141.120
1141.995
1142.950
1143.920
1144.825
1145.780
1146.700
1147.575
1148.410
1149.275
1150.175
1151.050
1151.875
1152.710
1153.620
1154.580
1155.470
1156.295
1157.150
1158.070
1159.000
1159.855
1160.720
1161.625
1162.505
1163.380
1164.240
1165.150
1166.100
1166.965
1167.790
1168.645
1169.580
1170.550
1171.455
1172.320
1173.285
1174.235
1175.170
1176.045
1176.955
1177.930
1178.895
1180.760
1181.730
1182.650
1183.585
1184.585
1185.560
1186.450
1187.305
1188.215
1189.145
1190.060
1190.945
1191.775
1192.615
1193.540
1194.420
1195.360
1196.215
1197.015
1197.880
1198.820
1199.805
1200.740
1201.690
1202.715
1203.800
1204.840
1205.795
1206.760
1207.725
1208.640
1209.530
1210.555
1211.600
1212.580
1213.465
1214.385
1215.335
1216.245
1217.135
1218.065
1219.060
1220.105
1221.095
1222.085
1223.095
1224.080
1225.005
1225.840
1226.770
1227.790
1228.815
1229.790
1230.835
1231.915
1232.955
1233.905
1234.830
1235.780
1236.775
1237.725
1238.580
1239.525
1240.535
1241.560
1242.505
1243.375
1244.310
1245.295
1246.320
1247.285
1248.265
1249.305
1250.350
1251.300
1252.210
1253.145
1254.125
1255.075
1256.025
1257.385
1258.060
1259.005
1259.975
1260.985
1261.950
1262.815
1263.630
1264.550
1265.490
1266.470
1267.435
1268.365
1269.270
1270.245
1271.290
1272.340
1273.295
1274.155
1274.960
1275.895
1276.845
1277.830
1278.740
1279.595
1280.495
1281.495
1282.485
1283.445
1284.335
1285.170
1286.090
1287.040
1288.030
1288.985
1289.855
1290.705
1291.640
1292.610
1293.595
1294.565
1295.445
1296.260
1297.105
1298.025
1299.000
1299.940
1300.800
1301.625
1302.495
1303.395
1304.260
1305.075
1305.930
1306.840
1307.830
1308.770
1309.730
