# heartbeat-timestamps[s]
0.005
1.830
5.870
7.660
8.515
9.460
10.660
11.385
12.205
13.410
14.480
15.870
16.605
18.375
19.680
20.695
21.895
22.665
23.685
24.930
26.320
27.755
29.470
30.970
32.380
33.155
33.845
34.585
35.745
36.815
37.840
38.595
40.070
41.765
43.325
44.880
46.545
47.265
48.930
50.095
52.020
53.570
55.695
56.430
57.160
58.380
59.705
61.465
64.260
65.190
66.330
67.405
68.960
70.270
71.180
72.380
73.500
74.340
75.160
76.000
76.860
77.520
79.080
79.930
81.150
82.100
82.915
83.720
85.030
85.690
86.715
88.030
88.790
89.655
91.005
92.035
93.075
94.030
95.170
96.255
97.220
98.275
99.340
100.460
101.350
102.495
103.520
104.845
105.780
106.705
107.460
108.340
109.325
110.340
111.335
112.485
113.530
114.375
115.480
116.815
117.530
118.325
119.640
120.590
121.345
122.210
123.350
124.125
124.855
125.600
126.495
127.405
128.275
129.200
130.120
131.020
131.915
133.455
134.095
135.050
136.150
136.965
137.825
138.760
139.655
140.535
141.225
142.020
142.835
143.795
144.680
146.490
147.380
148.590
149.490
150.375
151.195
152.135
153.615
154.525
155.530
156.365
157.305
158.225
159.455
160.945
161.835
162.705
163.960
165.420
166.290
167.530
168.445
169.365
170.255
171.170
171.820
172.775
174.045
175.000
175.640
176.490
177.740
178.655
180.140
181.050
181.905
183.715
184.535
185.595
186.845
188.255
189.500
190.950
191.840
193.755
194.695
195.540
196.445
197.395
198.280
199.095
200.420
201.150
201.955
202.820
204.740
205.655
206.540
207.780
209.175
210.035
211.250
212.640
213.500
214.710
215.600
216.475
217.380
218.835
220.055
220.915
221.800
222.450
223.170
224.365
225.670
226.695
227.895
228.780
229.425
230.510
231.385
232.815
234.045
234.955
235.850
236.725
238.180
239.175
240.065
241.280
242.165
242.825
243.900
244.770
245.630
247.340
248.210
249.085
249.970
250.845
251.720
252.540
254.035
255.215
255.885
256.625
257.820
258.685
259.550
260.930
262.575
263.585
265.275
266.110
266.865
268.170
270.545
271.555
272.510
273.405
274.540
275.265
276.150
277.005
277.895
279.080
279.790
280.715
282.455
283.435
284.415
285.420
286.395
287.280
289.070
289.965
290.835
292.640
293.500
295.285
296.190
297.120
297.945
298.920
299.755
300.735
301.680
302.595
303.485
304.325
305.290
306.210
307.090
307.930
308.865
309.740
310.615
311.835
313.260
314.105
315.070
315.950
316.815
318.030
319.410
320.270
321.150
322.030
323.190
323.860
324.790
325.680
327.440
328.300
329.135
330.025
330.860
331.730
332.575
334.340
335.210
336.090
337.345
338.800
340.020
340.910
342.335
343.165
344.940
345.835
347.555
348.455
349.695
350.620
351.370
352.145
353.050
353.835
354.765
355.630
356.495
357.710
358.600
359.490
360.160
360.985
361.845
363.070
363.975
365.400
366.285
367.190
368.100
369.860
371.620
372.615
374.440
375.325
376.170
377.125
378.005
378.875
379.710
380.555
382.590
383.445
384.945
385.745
387.130
389.295
391.585
392.365
393.100
393.875
394.715
395.485
396.330
397.095
397.895
398.775
399.610
400.520
401.410
402.300
403.210
404.110
405.030
405.925
407.155
408.185
410.690
412.050
412.870
413.815
414.835
415.780
416.685
417.605
418.490
419.330
420.240
421.135
422.075
423.040
423.965
424.870
425.790
426.710
427.605
428.495
429.405
430.335
431.270
432.190
433.130
434.080
434.995
435.885
436.785
437.690
438.585
439.490
440.425
441.285
442.035
443.300
443.955
444.775
446.775
448.150
449.230
450.555
451.245
452.150
452.950
453.815
454.645
455.495
456.370
457.255
458.145
459.020
459.900
460.790
461.680
462.560
463.440
464.325
465.200
466.085
466.990
467.915
468.805
469.690
470.595
471.510
472.395
473.290
474.215
475.145
476.035
476.935
477.860
478.750
479.635
480.610
481.630
482.580
483.490
484.390
485.265
486.140
487.005
487.910
488.835
489.740
490.660
491.590
492.485
493.370
494.280
495.200
496.005
496.985
497.890
498.790
499.675
500.550
501.475
502.395
504.140
504.950
506.765
507.620
508.475
509.335
510.260
511.155
512.065
512.970
513.910
514.820
515.710
516.600
517.480
518.350
519.220
520.095
520.975
521.845
522.710
523.585
524.680
525.350
526.195
527.060
527.920
528.780
529.635
530.535
531.480
532.370
533.285
534.205
535.120
536.005
536.890
537.760
538.660
539.530
540.410
541.320
542.220
543.100
543.985
544.875
545.710
546.630
547.525
548.640
549.400
550.265
551.175
552.025
552.960
553.875
554.820
555.790
556.710
557.615
558.510
559.405
560.185
561.160
562.040
562.915
563.815
564.725
565.700
566.610
567.525
568.490
569.460
570.370
571.305
572.240
573.180
574.055
574.940
575.855
576.795
577.710
578.585
579.480
580.405
581.310
582.205
583.130
584.090
585.050
585.955
586.855
587.755
588.660
589.560
590.460
591.335
592.330
593.205
594.105
595.020
595.945
596.835
597.695
598.570
599.455
600.365
601.250
602.140
603.030
603.955
604.850
605.705
606.580
607.455
608.350
609.220
610.095
610.970
611.850
612.720
613.585
614.465
615.380
616.290
617.160
618.060
618.965
619.860
620.710
621.595
622.485
623.335
624.195
625.075
625.985
626.885
627.775
628.690
629.610
630.485
631.380
632.295
633.210
634.085
634.980
635.885
636.780
637.670
638.580
639.515
640.365
641.290
642.170
643.065
643.945
644.840
645.770
646.690
647.590
648.480
649.390
650.290
651.175
652.060
652.960
653.875
654.765
655.665
656.580
657.475
658.345
