,# heartbeat-timestamps[s],time,rr
102,115.15,88.39697386962226,0.9664704210046153
103,116.15,89.39849762195865,1.0015237523363965
104,117.215,90.4651204181969,1.0666227962382493
105,118.29,91.54175845195851,1.0766380337616255
106,119.265,92.5182441104865,0.9764856585279773
107,120.32,93.57485166920137,1.056607558714873
108,121.465,94.72159636562657,1.1467446964251877
109,122.41,95.66803631158444,0.9464399459578772
110,123.375,96.63450673258905,0.9664704210046153
111,124.56,97.82131237910767,1.1868056465186214
112,125.54,98.80280565639734,0.9814932772896725
113,126.53,99.79431417121037,0.9915085148130203
114,127.535,100.80084554230842,1.0065313710980632
115,128.685,101.95259785749528,1.1517523151868545
116,129.7,102.96914446611672,1.0165466086214394
117,130.81,104.0808358312101,1.1116913650933782
118,131.885,105.1574738649717,1.0766380337616113
119,132.865,106.13896714226138,0.9814932772896725
120,134.195,107.47099373286878,1.3320265906073985
121,135.035,108.31227368483133,0.841279951962548
122,136.11,109.388911718593,1.0766380337616681
123,137.09,110.37040499588261,0.9814932772896157
124,138.32,111.60227921125639,1.2318742153737787
125,139.39,112.67390962625629,1.0716304149999019
126,140.42,113.7054790911628,1.0315694649065108
127,141.52,114.80715521873285,1.1016761275700446
128,142.525,115.8136865898309,1.006531371098049
129,143.665,116.95542366749439,1.1417370776634925
130,144.685,117.9769778948775,1.0215542273831204
131,145.86,119.1537683038728,1.1767904089952879
132,146.875,120.17031491249418,1.0165466086213826
133,148.005,121.30203675263431,1.1317218401401306
134,148.96,122.25849193611558,0.9564551834812676
135,150.1,123.40022901377907,1.1417370776634925
136,151.295,124.59704989782105,1.1968208840419834
137,152.3,125.6035812689191,1.006531371098049
138,153.365,126.67020406515735,1.0666227962382493
139,154.525,127.8319716178676,1.161767552710245
140,155.53,128.83850298896567,1.0065313710980774
141,156.515,129.82500388501697,0.9865008960512966
142,157.565,130.8766038249702,1.0515999399532348
143,158.93,132.24368374690937,1.3670799219391654
144,160.085,133.40044368085793,1.156759933948564
145,163.82,137.1411348958343,3.74069121497638
146,165.625,138.9488852688015,1.8077503729671776
147,167.12,140.44616327854442,1.497278009742928
148,167.895,141.2223441866051,0.7761809080606952
149,168.99,142.31901269541345,1.0966685088083352
150,169.89,143.22038407251617,0.9013713771027199
151,170.97,144.3020297250395,1.0816456525233207
152,171.915,145.24846967099737,0.9464399459578772
153,172.955,146.29005437342724,1.0415847024298728
154,174.375,147.71221810174492,1.4221637283176847
155,175.075,148.41328472838035,0.7010666266354235
156,176.16,149.49993799966535,1.0866532712850017
157,177.495,150.83697220903446,1.3370342093691079
158,178.525,151.86854167394094,1.0315694649064824
159,179.24,152.58463115686146,0.7160894829205233
160,180.22,153.5661244341511,0.9814932772896441
161,181.3,154.64777008667443,1.0816456525233207
162,182.69,156.03988810242197,1.392118015747542
163,183.7,157.05142709228173,1.0115389898597584
164,184.4,157.7524937189172,0.7010666266354804
165,185.455,158.80910127763212,1.0566075587149157
166,186.495,159.85068598006194,1.041584702429816
167,187.59,160.9473544888703,1.0966685088083636
168,188.58,161.93886300368334,0.9915085148130345
169,189.655,163.01550103744495,1.0766380337616113
170,190.79,164.15223049634673,1.1367294589017831
171,192.065,165.42917328057564,1.2769427842289076
172,193.15,166.51582655186064,1.0866532712850017
173,193.865,167.23191603478114,0.7160894829204949
174,194.95,168.3185693060661,1.0866532712849732
175,196.29,169.66061113419687,1.3420418281307605
176,197.11,170.48186061111272,0.8212494769158525
177,198.455,171.8289100580052,1.3470494468924699
178,199.18,172.55501477844905,0.7261047204438569
179,200.345,173.72178994992092,1.166775171471869
180,201.37,174.74835179606575,1.0265618461448298
181,202.465,175.84502030487408,1.0966685088083352
182,203.565,176.94669643244413,1.1016761275700446
183,204.685,178.06840303506087,1.1217066026167402
184,205.725,179.1099877374907,1.0415847024298444
185,207.04,180.42699147181307,1.3170037343223555
186,207.84,181.22821047368217,0.8012190018691001
187,208.87,182.25977993858868,1.0315694649065108
188,209.93,183.32139511606525,1.0616151774765683
189,211.32,184.7135131318128,1.392118015747542
190,212.075,185.46966356482676,0.7561504330139712
191,213.145,186.54129397982675,1.0716304149999871
192,214.49,187.88834342671916,1.347049446892413
193,215.33,188.72962337868174,0.8412799519625764
194,216.395,189.79624617492001,1.0666227962382777
195,217.41,190.81279278354143,1.016546608621411
196,218.52,191.92448414863483,1.1116913650934066
197,219.56,192.96606885106465,1.041584702429816
198,220.59,193.99763831597116,1.0315694649065108
199,221.68,195.0892992060178,1.0916608900466542
200,222.63,196.04074677073737,0.9514475647195582
201,223.7,197.1123771857373,1.0716304149999303
202,224.695,198.10889331931202,0.9965161335747155
203,225.775,199.19053897183534,1.0816456525233207
204,226.865,200.282199861882,1.0916608900466542
205,228.21,201.62924930877446,1.3470494468924699
206,229.31,202.73092543634448,1.1016761275700162
207,231.085,204.50863009674154,1.7777046603970632
208,232.155,205.58026051174147,1.0716304149999303
209,233.145,206.5717690265545,0.9915085148130345
210,234.155,207.58330801641426,1.0115389898597584
211,235.25,208.67997652522263,1.0966685088083636
212,236.685,210.11716310982536,1.4371865846027276
213,237.415,210.8482754490309,0.7311123392055379
214,238.53,211.96497443288598,1.1166989838550876
215,239.59,213.02658961036255,1.0616151774765683
216,240.675,214.11324288164755,1.0866532712850017
217,241.685,215.12478187150725,1.0115389898597016
218,242.825,216.26651894917075,1.1417370776634925
219,243.95,217.3932331705492,1.1267142213784496
220,245.05,218.49490929811924,1.1016761275700446
221,246.145,219.59157780692757,1.0966685088083352
222,247.16,220.608124415549,1.0165466086214394
223,248.345,221.79493006206764,1.1868056465186214
224,249.34,222.79144619564235,0.9965161335747155
225,250.36,223.81300042302544,1.021554227383092
226,252.785,226.2416955224412,2.428695099415762
227,253.57,227.02789166802526,0.7861961455840571
228,254.6,228.05946113293172,1.031569464906454
229,255.525,228.98587060384293,0.9264094709112101
230,257.75,231.21426095279136,2.2283903489484373
231,260.815,234.28393125370243,3.0696703009110706
232,261.925,235.39562261879584,1.1116913650934066
233,262.95,236.42218446494056,1.0265618461447161
234,264.025,237.4988224987022,1.0766380337616397
235,265.1,238.57546053246384,1.0766380337616397
236,266.15,239.627060472417,1.051599939953178
237,267.18,240.65862993732352,1.0315694649065108
238,268.27,241.7502908273702,1.0916608900466827
239,269.305,242.78686791103834,1.036577083668135
240,270.205,243.6882392881411,0.9013713771027483
241,271.265,244.7498544656177,1.0616151774765967
242,272.335,245.8214848806176,1.0716304149999019
243,273.48,246.96822957704282,1.1467446964252304
244,274.46,247.9497228543324,0.9814932772895872
245,275.425,248.91619327533706,0.966470421004658
246,276.53,250.02287702166873,1.1066837463316688
247,277.47,250.964309348865,0.941432327196253
248,278.52,252.0159092888181,1.051599939953121
249,279.505,253.00241018486955,0.9865008960514388
250,280.44,253.93883489330406,0.9364247084345152
251,283.255,256.75812425613105,2.8192893628269644
252,284.19,257.6945489645655,0.9364247084344584
253,284.89,258.39561559120096,0.7010666266354519
254,286.18,259.68758123171494,1.291965640513979
255,286.985,260.49380785234575,0.8062266206308095
256,288.035,261.545407792299,1.0515999399532348
257,288.995,262.5068705945419,0.9614628022429201
258,290.31,263.82387432886424,1.317003734322327
259,292.915,266.43284370370054,2.608969374836306
260,294.205,267.72480934421446,1.2919656405139222
261,295.285,268.8064549967378,1.0816456525233207
262,296.03,269.55259019222837,0.7461351954905808
263,296.915,270.4389387130461,0.8863485208177622
264,297.895,271.4204319903357,0.9814932772895872
265,298.935,272.4620166927656,1.0415847024298728
266,299.905,273.43349473253187,0.9714780397662821
267,300.875,274.40497277229815,0.9714780397662821
268,301.89,275.4215193809196,1.0165466086214678
269,302.94,276.47311932087285,1.0515999399532348
270,303.865,277.399528791784,0.9264094709111532
271,304.86,278.3960449253587,0.996516133574687
272,305.895,279.43262200902683,1.036577083668135
273,306.95,280.48922956774175,1.0566075587149157
274,307.925,281.46571522626977,0.9764856585280199
275,308.95,282.49227707241454,1.026561846144773
276,309.975,283.51883891855937,1.0265618461448298
277,311.12,284.6655836149845,1.1467446964251167
278,312.195,285.7422216487461,1.0766380337616397
279,313.3,286.84890539507785,1.1066837463317256
280,314.35,287.900505335031,1.051599939953178
281,315.31,288.861968137274,0.961462802242977
282,316.385,289.9386061710356,1.0766380337615828
283,317.46,291.01524420479717,1.0766380337615828
284,318.45,292.0067527196102,0.9915085148130061
285,319.49,293.0483374220401,1.0415847024299296
286,320.555,294.1149602182784,1.0666227962382777
287,321.645,295.206621108325,1.0916608900466258
288,322.67,296.23318295446984,1.0265618461448298
289,323.625,297.1896381379511,0.9564551834812391
290,324.755,298.32135997809115,1.1317218401400737
291,325.83,299.39799801185274,1.0766380337615828
292,327.115,300.6849560336051,1.2869580217523549
293,327.875,301.4461140853807,0.7611580517756238
294,328.985,302.5578054504741,1.1116913650934066
295,330.08,303.6544739592824,1.0966685088083068
296,331.06,304.63596723657207,0.9814932772896441
297,332.165,305.7426509829038,1.1066837463317256
298,333.16,306.7391671164786,0.9965161335748007
299,334.33,307.91094990671206,1.1717827902334648
300,335.345,308.9274965153336,1.0165466086215247
301,336.445,310.0291726429036,1.1016761275699878
302,337.58,311.16590210180533,1.1367294589017547
303,338.56,312.14739537909503,0.9814932772897009
304,339.91,313.4994524447492,1.3520570656541508
305,340.79,314.3807933468052,0.8813409020560243
306,341.93,315.52253042446864,1.1417370776634357
307,342.975,316.5691227456602,1.0465923211915538
308,344.11,317.705852204562,1.1367294589018115
309,345.245,318.8425816634638,1.1367294589018115
310,346.31,319.90920445970204,1.0666227962382209
311,347.38,320.980834874702,1.0716304149999587
312,348.495,322.0975338585571,1.1166989838550876
313,350.785,324.3910232514074,2.29348939285029
314,351.515,325.1221355906129,0.7311123392055379
315,352.495,326.10362886790267,0.9814932772897578
316,353.855,327.4657011710801,1.362072303177456
317,354.945,328.55736206112675,1.0916608900466258
318,355.74,329.35357344423426,0.7962113831075044
319,357.03,330.6455390847481,1.2919656405138653
320,357.845,331.46178094290235,0.8162418581542283
321,358.945,332.56345707047234,1.1016761275699878
322,359.95,333.5699884415704,1.006531371098049
323,361.045,334.66665695037875,1.0966685088083636
324,362.04,335.6631730839535,0.9965161335747439
325,363.235,336.8599939679954,1.1968208840419265
326,364.24,337.86652533909347,1.006531371098049
327,365.275,338.90310242276166,1.0365770836681918
328,366.31,339.93967950642985,1.0365770836681918
329,367.355,340.98627182762135,1.046592321191497
330,368.375,342.00782605500444,1.021554227383092
331,369.53,343.164585988953,1.1567599339485355
332,370.675,344.3113306853782,1.1467446964252304
333,371.71,345.34790776904634,1.036577083668135
334,372.74,346.3794772339528,1.031569464906454
335,373.98,347.62136668684997,1.2418894528971691
336,375.025,348.66795900804146,1.046592321191497
337,376.13,349.7746427543732,1.1066837463317256
338,377.25,350.8963493569899,1.1217066026167117
339,378.32,351.9679797719899,1.0716304150000155
340,379.375,353.0245873307048,1.056607558714859
341,380.515,354.1663244083682,1.1417370776634357
342,381.58,355.2329472046065,1.0666227962382777
343,382.625,356.27953952579804,1.0465923211915538
344,383.735,357.39123089089145,1.1116913650934066
345,384.81,358.4678689246531,1.0766380337616397
346,385.85,359.5094536270829,1.041584702429816
347,386.96,360.62114499217626,1.1116913650933498
348,388.05,361.712805882223,1.0916608900467395
349,389.36,363.02480199778364,1.311996115560646
350,390.455,364.12147050659195,1.0966685088083068
351,391.24,364.90766665217603,0.7861961455840856
352,392.3,365.9692818296526,1.0616151774765399
353,393.38,367.0509274821759,1.0816456525233207
354,394.465,368.13758075346084,1.0866532712849448
355,395.44,369.11406641198886,0.9764856585280199
356,396.8,370.4761387151663,1.362072303177456
357,397.565,371.2423043857037,0.7661656705373616
358,398.605,372.28388908813355,1.0415847024298728
359,399.71,373.3905728344652,1.1066837463316688
360,400.795,374.4772261057502,1.0866532712850017
361,401.815,375.4987803331333,1.021554227383092
362,403.18,376.8658602550725,1.3670799219391938
363,403.89,377.5769421192314,0.7110818641588708
364,405.02,378.7086639593715,1.1317218401401306
365,406.02,379.7101877117079,1.001523752336368
366,407.14,380.83189431432464,1.1217066026167686
367,408.25,381.94358567941805,1.1116913650934066
368,409.195,382.89002562537587,0.9464399459578203
369,410.185,383.88153414018893,0.9915085148130629
370,411.425,385.12342359308605,1.2418894528971123
371,412.425,386.1249473454224,1.001523752336368
372,413.41,387.1114482414738,0.9865008960513819
373,414.62,388.3232919818008,1.2118437403270264
374,415.565,389.2697319277587,0.9464399459578772
375,416.655,390.3613928178053,1.0916608900466258
376,417.63,391.3378784763333,0.9764856585279631
377,418.715,392.4245317476183,1.0866532712850017
378,419.735,393.4460859750015,1.0215542273832057
379,420.745,394.45762496486117,1.0115389898596732
380,421.895,395.609377280048,1.1517523151868545
381,422.9,396.61590865114607,1.006531371098049
382,423.86,397.57737145338905,0.961462802242977
383,425.035,398.7541618623843,1.1767904089952594
384,426.04,399.7606932334824,1.0065313710981059
385,427.145,400.8673769798141,1.1066837463316688
386,428.18,401.9039540634823,1.0365770836681918
387,429.23,402.95555400343545,1.051599939953178
388,430.175,403.9019939493934,0.946439945957934
389,431.27,404.9986624582017,1.0966685088083068
390,432.455,406.1854681047203,1.1868056465186214
391,433.435,407.16696138201,0.9814932772897009
392,434.43,408.1634775155847,0.996516133574687
393,435.545,409.2801764994398,1.1166989838550876
394,436.665,410.40188310205656,1.1217066026167686
395,437.7,411.4384601857247,1.036577083668135
396,438.68,412.41995346301434,0.9814932772896441
397,439.755,413.4965914967759,1.0766380337615828
398,440.825,414.56822191177594,1.0716304150000155
399,442.185,415.9302942149534,1.362072303177456
400,443.015,416.76155892939255,0.8312647144391576
401,444.0,417.74805982544393,0.9865008960513819
402,445.32,419.07007117852794,1.322011353084008
403,446.04,419.7911682802102,0.7210971016822327
404,447.225,420.9779739267288,1.1868056465186214
405,448.235,421.9895129165885,1.01153898985973
406,449.32,423.07616618787347,1.0866532712849448
407,450.39,424.1477966028734,1.0716304149999587
408,451.325,425.08422131130794,0.9364247084345152
409,452.315,426.075729826121,0.9915085148130629
410,453.49,427.25252023511626,1.1767904089952594
411,454.475,428.23902113116765,0.9865008960513819
412,455.505,429.2705905960741,1.031569464906454
413,456.905,430.672723849345,1.4021332532709039
414,457.69,431.4589199949291,0.7861961455840856
415,458.665,432.4354056534571,0.9764856585280199
416,459.68,433.4519522620785,1.016546608621411
417,460.84,434.6137198147887,1.1617675527101596
418,461.795,435.57017499827,0.956455183481296
419,462.785,436.561683513083,0.9915085148130061
420,463.885,437.663359640653,1.1016761275700446
421,464.845,438.624822442896,0.961462802242977
422,465.87,439.6513842890408,1.026561846144773
423,466.93,440.7129994665173,1.0616151774765399
424,467.875,441.65943941247525,0.946439945957934
425,468.94,442.7260622087135,1.0666227962382209
426,470.01,443.79769262371343,1.0716304149999587
427,470.985,444.77417828224145,0.9764856585280199
428,472.02,445.81075536590953,1.036577083668078
429,473.015,446.8072714994842,0.996516133574687
430,474.195,447.9890695272412,1.1817980277569973
431,475.155,448.9505323294841,0.9614628022428633
432,476.155,449.9520560818205,1.0015237523364249
433,477.23,451.0286941155822,1.0766380337616965
434,478.315,452.11534738686714,1.0866532712849448
435,479.325,453.1268863767269,1.01153898985973
436,480.405,454.20853202925014,1.0816456525232638
437,481.435,455.24010149415665,1.0315694649065108
438,482.45,456.2566481027781,1.0165466086214678
439,483.565,457.3733470866332,1.1166989838550876
440,484.61,458.41993940782476,1.0465923211915538
441,485.58,459.391417447591,0.9714780397662253
442,486.685,460.4981011939227,1.1066837463317256
443,487.675,461.48960970873577,0.9915085148130629
444,488.595,462.41101156088524,0.9214018521494722
445,489.745,463.56276387607204,1.1517523151867977
446,490.755,464.57430286593177,1.01153898985973
447,491.67,465.4906970993196,0.9163942333878481
448,493.08,466.90284559011394,1.4121484907943227
449,493.755,467.578874122941,0.676028532827047
450,494.835,468.6605197754643,1.0816456525233207
451,495.845,469.67205876532404,1.01153898985973
452,496.795,470.62350633004365,0.951447564719615
453,497.875,471.7051519825669,1.0816456525232638
454,498.89,472.72169859118833,1.016546608621411
455,499.83,473.6631309183846,0.941432327196253
456,500.92,474.75479180843126,1.0916608900466827
457,501.93,475.766330798291,1.01153898985973
458,502.98,476.8179307382442,1.051599939953178
459,503.985,477.8244621093422,1.006531371098049
460,505.015,478.85603157424873,1.0315694649065108
461,506.03,479.87257818287014,1.016546608621411
462,507.08,480.9241781228233,1.051599939953178
463,508.065,481.91067901887476,0.9865008960514388
464,509.075,482.92221800873443,1.0115389898596732
465,510.16,484.0088712800195,1.0866532712850585
466,511.145,484.99537217607076,0.9865008960512682
467,512.15,486.0019035471688,1.006531371098049
468,513.2,487.05350348712204,1.0515999399532348
469,514.275,488.13014152088374,1.0766380337616965
470,515.325,489.181741460837,1.0515999399532348
471,516.285,490.14320426307984,0.9614628022428633
472,517.29,491.1497356341779,1.006531371098049
473,518.415,492.2764498555563,1.1267142213783927
474,519.415,493.2779736078927,1.0015237523364249
475,520.36,494.2244135538506,0.9464399459578772
476,521.57,495.4362572941777,1.21184374032714
477,522.53,496.3977200964206,0.9614628022428633
478,523.515,497.3842209924719,0.9865008960513251
479,524.685,498.5560037827055,1.1717827902335785
480,525.715,499.5875732476121,1.0315694649066245
481,526.725,500.5991122374717,1.0115389898595595
482,527.805,501.680757889995,1.0816456525233207
483,528.835,502.7123273549015,1.0315694649065108
484,530.055,503.9341863327519,1.2218589778503883
485,532.31,506.1926223942704,2.2584360615185233
486,533.185,507.06895567756476,0.8763332832943433
487,533.99,507.8751822981957,0.8062266206309232
488,535.065,508.95182033195726,1.0766380337615828
489,536.84,510.7295249923543,1.7777046603970348
490,539.54,513.4336391236626,2.7041141313083017
491,540.725,514.6204447701812,1.1868056465185646
492,541.97,515.86734184184,1.24689707165885
493,543.9,517.8002826838492,1.9329408420092022
494,544.63,518.5313950230548,0.7311123392055379
495,545.895,519.7983225697603,1.266927546705574
496,546.85,520.7547777532416,0.9564551834812391
497,548.03,521.9365757809985,1.1817980277569404
498,548.845,522.7528176391527,0.8162418581541715
499,550.19,524.0998670860452,1.3470494468924699
500,551.42,525.3317413014188,1.2318742153736366
501,552.94,526.8540574049703,1.522316103551475
502,553.865,527.7804668758814,0.9264094709111532
503,554.865,528.7819906282177,1.0015237523363112
504,556.82,530.7399695640354,1.957978935817664
505,557.745,531.6663790349465,0.9264094709111532
506,558.77,532.6929408810913,1.026561846144773
507,559.76,533.6844493959044,0.9915085148130629
508,560.775,534.7009960045258,1.016546608621411
509,561.85,535.7776340382874,1.0766380337615828
510,562.795,536.7240739842453,0.9464399459578772
511,563.47,537.4001025170725,0.6760285328272175
512,564.175,538.1061767624694,0.7060742453969624
513,565.825,539.7586909538246,1.6525141913551806
514,566.875,540.8102908937778,1.0515999399532348
515,567.915,541.8518755962075,1.0415847024296454
516,568.855,542.7933079234039,0.9414323271963667
517,569.825,543.7647859631702,0.971478039766339
518,570.905,544.8464316156934,1.081645652523207
519,571.99,545.9330848869785,1.0866532712850585
520,572.91,546.8544867391279,0.9214018521494154
521,573.995,547.9411400104128,1.0866532712849448
522,575.045,548.9927399503661,1.0515999399532348
523,576.005,549.954202752609,0.961462802242977
524,576.99,550.9407036486605,0.9865008960514388
525,578.07,552.0223493011837,1.081645652523207
526,578.725,552.6783473589641,0.6559980577803799
527,580.085,554.0404196621415,1.362072303177456
528,581.305,555.2622786399919,1.2218589778503883
529,582.095,556.0534824043377,0.7912037643458234
530,583.045,557.0049299690572,0.9514475647195013
531,584.115,558.0765603840571,1.071630414999845
532,585.18,559.1431831802954,1.0666227962383346
533,586.185,560.1497145513933,1.0065313710979353
534,587.49,561.4567030481924,1.306988496799022
535,588.28,562.2479068125381,0.7912037643457097
536,589.34,563.3095219900148,1.0616151774767104
537,590.31,564.281000029781,0.9714780397662253
538,591.38,565.352630444781,1.0716304149999587
539,592.47,566.4442913348277,1.0916608900466827
540,593.5,567.475860799734,1.0315694649063971
541,594.45,568.4273083644538,0.9514475647197287
542,595.555,569.5339921107854,1.1066837463316688
543,596.625,570.6056225257853,1.071630414999845
544,597.595,571.5771005655516,0.971478039766339
545,598.945,572.9291576312058,1.3520570656542077
546,599.64,573.6252166390796,0.6960590078737141
547,600.73,574.7168775291262,1.0916608900466827
548,601.735,575.7234089002243,1.006531371098049
549,602.885,576.8751612154111,1.1517523151868545
550,603.89,577.8816925865093,1.0065313710981627
551,604.965,578.9583306202709,1.0766380337615828
552,606.31,580.3053800671632,1.3470494468923562
553,607.11,581.1065990690324,0.8012190018691854
554,608.185,582.183237102794,1.0766380337615828
555,609.155,583.1547151425602,0.9714780397662253
556,610.295,584.2964522202238,1.1417370776636062
557,611.315,585.3180064476069,1.0215542273830351
558,612.295,586.2994997248966,0.9814932772897009
559,613.65,587.6565644093124,1.3570646844158318
560,614.425,588.432745317373,0.7761809080606099
561,615.415,589.4242538321861,0.9915085148130629
562,616.465,590.4758537721394,1.0515999399533484
563,617.535,591.5474841871393,1.071630414999845
564,618.5,592.5139546081439,0.9664704210046011
565,619.555,593.5705621668586,1.0566075587147452
566,620.665,594.6822535319521,1.1116913650935203
567,621.665,595.6837772842886,1.0015237523364249
568,622.595,596.6151943739613,0.9314170896727774
569,623.755,597.7769619266717,1.1617675527103302
570,624.74,598.7634628227229,0.9865008960512114
571,626.055,600.0804665570452,1.3170037343222702
572,626.835,600.8616550838677,0.7811885268225751
573,627.805,601.8331331236338,0.9714780397661116
574,628.87,602.8997559198723,1.0666227962384482
575,629.805,603.8361806283067,0.9364247084344015
576,630.92,604.9528796121617,1.1166989838550307
577,631.915,605.9493957457365,0.9965161335748007
578,633.29,607.3264909051991,1.3770951594625558
579,634.08,608.1176946695449,0.7912037643458234
580,635.055,609.0941803280728,0.9764856585278494
581,636.13,610.1708183618344,1.0766380337616965
582,637.19,611.232433539311,1.0616151774765967
583,638.165,612.208919197839,0.9764856585279631
584,639.19,613.2354810439838,1.026561846144773
585,640.285,614.3321495527921,1.0966685088083068
586,641.27,615.3186504488434,0.9865008960513251
587,642.23,616.2801132510864,0.961462802242977
588,643.295,617.3467360473246,1.0666227962382209
589,644.345,618.3983359872778,1.0515999399532348
590,645.31,619.3648064082824,0.9664704210046011
591,646.335,620.3913682544273,1.0265618461448867
592,647.63,621.6883415137029,1.2969732592755463
593,648.3,622.3593624277682,0.671020914065366
594,649.35,623.4109623677216,1.0515999399533484
595,650.35,624.4124861200579,1.0015237523363112
596,651.44,625.5041470101046,1.0916608900466827
597,652.395,626.4606021935858,0.9564551834812391
598,653.455,627.5222173710624,1.0616151774765967
599,654.405,628.4736649357819,0.9514475647195013
600,655.5,629.5703334445903,1.0966685088084205
601,656.475,630.5468191031182,0.9764856585278494
602,657.565,631.638479993165,1.0916608900467963
603,658.605,632.6800646955948,1.041584702429759
604,659.545,633.6214970227909,0.9414323271961393
605,660.89,634.9685464696834,1.3470494468924699
606,661.655,635.7347121402207,0.7661656705373616
607,662.57,636.6511063736086,0.9163942333879049
608,663.905,637.9881405829776,1.3370342093689942
609,664.655,638.73928339723,0.7511428142523755
610,665.62,639.7057538182345,0.9664704210044874
611,666.93,641.0177499337951,1.311996115560646
612,667.675,641.7638851292859,0.7461351954907514
