,# heartbeat-timestamps[s],time,rr
261,331.85,331.33478490575305,1.3577182924411773
262,332.555,332.0411992202704,0.7064143145173603
263,333.57,333.05823543195146,1.0170362116810452
264,334.625,334.11535188842777,1.057116456476308
265,335.685,335.17747837550354,1.0621264870757727
266,336.735,336.22958480138044,1.0521064258769002
267,337.735,337.2315909212632,1.0020061198827648
268,338.745,338.24361710234484,1.0120261810816373
269,339.725,339.2255830998299,0.9819659974850765
270,340.775,340.2776895257068,1.0521064258769002
271,341.83,341.3348059821832,1.0571164564763649
272,342.905,342.4119625610571,1.0771565788739395
273,343.94,343.4490388951358,1.0370763340786766
274,344.96,344.4710851374162,1.0220462422803962
275,345.935,345.44804110430204,0.9769559668858392
276,346.89,346.40495694879,0.9569158444879804
277,347.74,347.25666215069043,0.8517052019004154
278,348.55,348.0682871077954,0.8116249571049821
279,349.41,348.93001237089464,0.8617252630992311
280,350.41,349.9320184907774,1.0020061198827648
281,351.43,350.9540647330578,1.0220462422803962
282,352.46,351.9861310365371,1.0320663034792688
283,353.395,352.9230067586274,0.936875722090349
284,354.43,353.96008309270616,1.0370763340787335
285,355.495,355.02721961038134,1.0671365176751806
286,356.545,356.0793260362583,1.052106425876957
287,357.545,357.081332156141,1.002006119882708
288,358.88,358.41901032618455,1.3376781700435458
289,359.915,359.4560866602632,1.0370763340786766
290,360.955,360.49817302494125,1.0420863646780276
291,361.635,361.1795371864616,0.681364161520321
292,362.665,362.21160348994084,1.0320663034792688
293,363.66,363.2085995792242,0.9969960892833569
294,364.715,364.2657160357005,1.057116456476308
295,365.79,365.3428726145745,1.0771565788739963
296,366.825,366.3799489486531,1.0370763340786198
297,367.825,367.38195506853594,1.0020061198828216
298,368.865,368.4240414332141,1.0420863646781413
299,370.28,369.84188009284816,1.4178386596340715
300,370.96,370.5232442543684,0.6813641615202641
301,371.99,371.55531055784775,1.0320663034793256
302,372.99,372.5573166777305,1.0020061198827648
303,373.925,373.4941923998209,0.9368757220904058
304,374.91,374.48116842790546,0.9869760280845412
305,376.27,375.843896750946,1.3627283230405283
306,376.915,376.4901906982704,0.6462939473244091
307,377.885,377.4621366345567,0.9719459362863176
308,378.85,378.42907254024357,0.966935905686853
309,379.855,379.43608869072574,1.0070161504821726
310,380.815,380.3980145658132,0.9619258750874451
311,381.805,381.3900006244972,0.9919860586840059
312,382.795,382.38198668318114,0.9919860586839491
313,383.59,383.1785815484879,0.7965948653067585
314,384.665,384.25573812736195,1.0771565788740531
315,385.99,385.5833962362066,1.3276581088446733
316,386.995,386.5904123866888,1.0070161504821726
317,388.015,387.61245862896925,1.022046242280453
318,388.7,388.2988328210889,0.686374192119672
319,389.725,389.3258890939688,1.027056272879861
320,390.715,390.3178751526527,0.9919860586838922
321,392.06,391.66557338389504,1.3476982312423615
322,392.705,392.31186733121945,0.6462939473244091
323,393.745,393.3539536958976,1.0420863646781413
324,394.805,394.41608018297325,1.062126487075659
325,395.845,395.45816654765144,1.0420863646781982
326,396.875,396.4902328511306,1.032066303479155
327,397.885,397.50225903221224,1.0120261810816373
328,398.955,398.57440558048677,1.0721465482745316
329,400.035,399.65657218996023,1.082166609473461
330,401.115,400.7387387994336,1.0821666094733473
331,402.18,401.80587531710876,1.0671365176751806
332,403.22,402.8479616817869,1.0420863646781413
333,404.28,403.9100881688626,1.0621264870757159
334,405.72,405.35297698149384,1.4428888126312245
335,406.44,406.0744213878094,0.7214444063155838
336,407.48,407.1165077524875,1.0420863646780845
337,408.515,408.1535840865661,1.0370763340786198
338,409.57,409.2107005430425,1.0571164564763649
339,410.64,410.282847091317,1.0721465482745316
340,411.71,411.35499363959156,1.0721465482745316
341,412.775,412.4221301572668,1.0671365176752374
342,413.805,413.454196460746,1.032066303479212
343,414.825,414.47624270302646,1.022046242280453
344,415.885,415.53836919010223,1.0621264870757727
345,417.325,416.98125800273345,1.4428888126312245
346,418.03,417.68767231725076,0.7064143145173034
347,419.075,418.73476871252825,1.0470963952774923
348,420.065,419.7267547712122,0.9919860586839491
349,421.1,420.76383110529093,1.0370763340787335
350,422.16,421.8259575923667,1.0621264870757727
351,423.235,422.90311417124065,1.0771565788739395
352,424.295,423.96524065831636,1.0621264870757159
353,425.31,424.9822768699974,1.0170362116810452
354,426.315,425.9892930204796,1.0070161504821726
355,427.725,427.4021216495143,1.4128286290347205
356,428.41,428.088495841634,0.6863741921197288
357,429.45,429.13058220631206,1.0420863646780276
358,430.44,430.122568264996,0.9919860586839491
359,431.47,431.15463456847533,1.0320663034793256
360,432.535,432.22177108615045,1.0671365176751237
361,433.585,433.27387751202735,1.0521064258769002
362,434.62,434.31095384610603,1.0370763340786766
363,435.605,435.29792987419063,0.9869760280845981
364,436.63,436.32498614707043,1.027056272879804
365,437.69,437.38711263414615,1.0621264870757159
366,438.755,438.45424915182133,1.0671365176751806
367,439.79,439.4913254859,1.0370763340786766
368,440.795,440.4983416363822,1.0070161504821726
369,442.23,441.936220418414,1.4378787820318166
370,442.93,442.63762470233195,0.7014042839179524
371,444.0,443.7097712506065,1.0721465482745316
372,445.015,444.7268074622875,1.0170362116810452
373,446.045,445.75887376576674,1.032066303479212
374,447.1,446.8159902222431,1.0571164564763649
375,448.16,447.8781167093189,1.0621264870757727
376,449.17,448.89014289040045,1.0120261810815805
377,450.15,449.87210888788553,0.9819659974850765
378,451.19,450.9141952525637,1.0420863646781413
379,452.645,452.37211415699306,1.4579189044293912
380,453.335,453.0634983797122,0.6913842227191367
381,454.36,454.09055465259206,1.027056272879861
382,455.335,455.06751061947773,0.9769559668856687
383,456.365,456.09957692295706,1.0320663034793256
384,457.795,457.5324456743894,1.432868751432352
385,458.495,458.23384995830736,0.7014042839179524
386,459.52,459.26090623118716,1.027056272879804
387,460.505,460.2478822592717,0.9869760280845412
388,461.93,461.6757409801047,1.427858720833001
389,462.99,462.7378674671804,1.0621264870757159
390,463.7,463.44929181229713,0.7114243451167113
391,464.76,464.5114182993729,1.0621264870757727
392,465.765,465.5184344498551,1.0070161504821726
393,466.8,466.5555107839338,1.0370763340787335
394,467.87,467.6276573322084,1.0721465482745884
395,469.305,469.06553611424016,1.4378787820317598
396,470.01,469.77195042875746,0.7064143145173034
397,471.03,470.793996671038,1.0220462422805099
398,472.07,471.83608303571606,1.0420863646780845
399,473.13,472.8982095227918,1.0621264870757159
400,474.195,473.96534604046695,1.0671365176751806
401,475.225,474.99741234394617,1.032066303479212
402,476.22,475.9944084332296,0.9969960892834138
403,477.26,477.0364947979076,1.0420863646780276
404,478.325,478.1036313155828,1.0671365176751806
405,479.39,479.1707678332579,1.0671365176751237
406,480.425,480.20784416733665,1.0370763340787335
407,481.415,481.1998302260206,0.9919860586839491
408,482.815,482.60263879385644,1.402808567835848
409,483.87,483.6597552503328,1.0571164564763649
410,484.54,484.33109935065426,0.6713441003214484
411,485.525,485.3180753787388,0.9869760280845412
412,486.54,486.33511159041984,1.0170362116810452
413,487.95,487.7479402194545,1.4128286290346637
414,488.625,488.42429435037536,0.6763541309208563
415,489.635,489.436320531457,1.0120261810816373
416,490.65,490.453356743138,1.0170362116809883
417,491.685,491.4904330772167,1.0370763340787335
418,492.735,492.5425395030937,1.052106425876957
419,493.755,493.5645857453741,1.0220462422803962
420,494.74,494.55156177345856,0.9869760280844844
421,496.715,496.53052386022705,1.9789620867684903
422,497.87,497.6878409286917,1.1573170684646357
423,498.885,498.7048771403727,1.0170362116809883
424,499.88,499.70187322965603,0.9969960892833569
425,500.92,500.74395959433417,1.0420863646781413
426,501.975,501.8010760508105,1.057116456476308
427,503.04,502.86821256848566,1.0671365176751806
428,504.06,503.89025881076606,1.0220462422803962
429,505.1,504.9323451754442,1.0420863646781413
430,506.155,505.98946163192045,1.0571164564762512
431,507.215,507.0515881189962,1.0621264870757727
432,508.24,508.0786443918761,1.027056272879861
433,509.24,509.08065051175885,1.0020061198827648
434,510.28,510.1227368764369,1.0420863646780276
435,511.32,511.164823241115,1.0420863646781413
436,512.34,512.1868694833955,1.022046242280453
437,513.35,513.1988956644772,1.0120261810816373
438,514.795,514.6467945077077,1.4478988432305187
439,515.505,515.3582188528245,0.711424345116825
440,516.565,516.4203453399003,1.0621264870758296
441,517.585,517.4423915821807,1.0220462422803394
442,518.635,518.4944980080576,1.0521064258769002
443,519.705,519.5666445563322,1.0721465482746453
444,520.76,520.6237610128085,1.0571164564762512
445,521.76,521.6257671326913,1.0020061198828216
446,523.165,523.0335857311265,1.4078185984352558
447,524.215,524.0856921570035,1.0521064258769002
448,524.885,524.757036257325,0.6713441003215621
449,525.89,525.7640524078071,1.007016150482059
450,526.935,526.8111488030845,1.0470963952774355
451,527.99,527.868265259561,1.0571164564764786
452,529.05,528.9303917466366,1.0621264870756022
453,530.065,529.9474279583178,1.0170362116812157
454,531.1,530.9845042923964,1.0370763340786198
455,532.17,532.056650840671,1.0721465482745316
456,533.23,533.1187773277468,1.0621264870758296
457,534.24,534.1308035088283,1.0120261810815236
458,535.255,535.1478397205094,1.017036211681102
459,536.31,536.2049561769857,1.0571164564762512
460,537.365,537.262072633462,1.0571164564763649
461,538.39,538.2891289063418,1.027056272879804
462,539.405,539.3061651180228,1.0170362116809883
463,540.46,540.3632815744992,1.0571164564763649
464,541.525,541.4304180921744,1.0671365176751806
465,542.56,542.4674944262529,1.037076334078506
466,543.54,543.4494604237382,0.9819659974853039
467,544.93,544.8422489303751,1.3927885066369754
468,545.595,545.5085830000974,0.6663340697222111
469,546.58,546.4955590281819,0.9869760280845412
470,547.555,547.4725149950674,0.9769559668854981
471,548.975,548.895363685301,1.42284869023365
472,549.66,549.5817378774208,0.6863741921197288
473,550.695,550.6188142114994,1.0370763340786198
474,551.69,551.6158103007828,0.9969960892833569
475,553.085,553.0136088380193,1.3977985372365538
476,553.77,553.6999830301389,0.6863741921196151
477,554.805,554.7370593642175,1.0370763340786198
478,555.795,555.7290454229015,0.9919860586840059
479,556.81,556.7460816345825,1.0170362116809883
480,557.855,557.7931780298602,1.0470963952776629
481,558.89,558.8302543639387,1.037076334078506
482,559.895,559.837270514421,1.0070161504822863
483,560.935,560.879356879099,1.0420863646779708
484,562.0,561.9464933967741,1.0671365176751806
485,563.085,563.0336700368471,1.0871766400729257
486,564.105,564.0557162791274,1.0220462422803394
487,565.15,565.102812674405,1.0470963952775492
488,566.21,566.1649391614808,1.0621264870758296
489,567.265,567.222055617957,1.0571164564762512
490,568.605,568.5647438185999,1.3426882006428968
491,569.545,569.5066295712897,0.9418857526898137
492,570.495,570.4585353851784,0.9519058138886294
493,571.215,571.179979791494,0.7214444063156407
494,572.36,572.3272767987598,1.14729700726582
495,573.445,573.4144534388327,1.087176640072812
496,574.555,574.5266802319024,1.1122267930697944
497,575.63,575.6038368107764,1.0771565788739963
498,576.73,576.7060435426475,1.1022067318710924
499,578.21,578.1890126000741,1.4829690574265442
500,579.305,579.2862093013457,1.0971967012716277
501,580.025,580.0076537076612,0.721444406315527
502,581.065,581.0497400723394,1.0420863646781982
503,582.14,582.1268966512133,1.0771565788738826
504,583.24,583.2291033830844,1.1022067318710924
505,584.35,584.3413301761543,1.1122267930699081
506,585.465,585.4585669998236,1.1172368236692591
507,586.54,586.5357235786976,1.0771565788739963
508,587.64,587.6379303105685,1.1022067318709787
509,588.76,588.7601771648373,1.1222468542687238
510,589.885,589.8874340497055,1.1272568848681885
511,591.005,591.0096809039741,1.1222468542686102
512,592.105,592.1118876358453,1.102206731871206
513,593.175,593.1840341841197,1.072146548274418
514,594.325,594.336341221985,1.1523070378652847
515,595.4,595.413497800859,1.0771565788739963
516,596.5,596.5157045327301,1.1022067318710924
517,597.605,597.6229212952005,1.1072167624704434
518,598.7,598.7201179964721,1.0971967012716277
519,599.775,599.797274575346,1.0771565788738826
520,600.875,600.8994813072172,1.102206731871206
521,601.98,602.0066980696876,1.1072167624703297
522,603.075,603.1038947709593,1.0971967012717414
523,604.135,604.166021258035,1.0621264870757159
524,605.615,605.6489903154616,1.4829690574265442
525,606.72,606.756207077932,1.1072167624704434
526,607.445,607.4826615148471,0.7264544369151054
527,608.49,608.5297579101245,1.0470963952774355
528,609.565,609.6069144889985,1.0771565788739963
529,610.66,610.70411119027,1.097196701271514
530,611.74,611.7862777997435,1.082166609473461
531,612.79,612.8383842256204,1.0521064258769002
532,614.265,614.3163432524476,1.4779590268271932
533,614.99,615.0427976893626,0.7264544369149917
534,616.055,616.1099342070377,1.067136517675067
535,617.125,617.1820807553122,1.0721465482745316
536,618.6,618.6600397821394,1.4779590268271932
537,619.335,619.3965142802532,0.7364744981138074
538,620.395,620.4586407673289,1.0621264870757159
539,621.455,621.5207672544047,1.0621264870758296
540,622.915,622.9836961894334,1.4629289350286854
541,623.635,623.7051405957492,0.7214444063157543
542,624.7,624.7722771134244,1.0671365176751806
543,626.185,626.2602562014501,1.4879790880257815
544,626.945,627.0217808525613,0.7615246511111309
545,628.065,628.14402770683,1.1222468542687238
546,629.12,629.2011441633063,1.0571164564762512
547,630.21,630.2933308339785,1.0921866706722767
548,631.33,631.4155776882473,1.1222468542687238
549,632.445,632.5328145119165,1.1172368236692591
550,633.51,633.5999510295915,1.0671365176749532
551,634.57,634.6620775166673,1.0621264870758296
552,636.03,636.1250064516962,1.4629289350289127
553,636.75,636.8464508580117,0.721444406315527
554,637.825,637.9236074368858,1.07715657887411
555,638.89,638.9907439545609,1.067136517675067
556,640.01,640.1129908088295,1.1222468542686102
557,641.14,641.2452577242972,1.1322669154676532
558,642.23,642.3374443949695,1.0921866706722767
559,643.275,643.3845407902468,1.0470963952773218
560,644.37,644.4817374915185,1.0971967012717414
561,645.86,645.9747266101439,1.4929891186253599
562,646.62,646.7362512612548,0.7615246511109035
563,647.71,647.828437931927,1.0921866706722767
564,648.81,648.930644663798,1.1022067318709787
565,650.305,650.4286438130227,1.497999149224711
566,651.04,651.1651183111367,0.7364744981139211
567,652.095,652.222234767613,1.0571164564763649
568,653.165,653.2943813158876,1.0721465482745316
569,654.645,654.777350373314,1.4829690574264305
570,655.4,655.5338649938255,0.7565146205115525
571,656.47,656.6060115421001,1.0721465482745316
572,657.58,657.7182383351701,1.1122267930700218
573,658.705,658.8454952200382,1.1272568848680748
574,659.845,659.9877821967045,1.1422869766663553
575,660.925,661.0699488061779,1.0821666094733473
576,662.405,662.5529178636044,1.4829690574265442
577,663.15,663.2994124229172,0.7464945593127368
578,664.315,664.4667495525805,1.1673371296633377
579,665.49,665.6441067434429,1.1773571908623808
580,666.575,666.7312833835157,1.087176640072812
581,668.095,668.2543326857374,1.5230493022216933
582,668.87,669.0308874286466,0.7765547429091839
583,670.295,670.4587461494795,1.4278587208328872
584,671.395,671.5609528813505,1.1022067318710924
585,672.195,672.3625577772568,0.80160489590628
586,673.345,673.514864815122,1.152307037865171
587,674.78,674.9527435971537,1.437878782031703
588,675.505,675.6791980340688,0.7264544369151054
589,676.65,676.8264950413345,1.1472970072657063
590,677.775,677.9537519262027,1.1272568848681885
591,678.895,679.0759987804714,1.1222468542687238
592,680.3,680.4838173789067,1.4078185984352558
593,681.05,681.2353219688188,0.7515045899120878
594,682.54,682.7283110874441,1.4929891186253599
595,683.625,683.8154877275169,1.087176640072812
596,684.37,684.5619822868297,0.7464945593127368
597,685.45,685.644148896303,1.0821666094733473
598,686.555,686.7513656587735,1.1072167624704434
599,687.675,687.8736125130422,1.1222468542687238
600,688.78,688.9808292755126,1.1072167624704434
601,689.83,690.0329357013895,1.0521064258769002
602,691.31,691.5159047588161,1.4829690574265442
603,692.065,692.2724193793276,0.7565146205115525
604,693.21,693.4197163865934,1.14729700726582
605,694.3,694.5119030572656,1.092186670672163
606,695.405,695.619119819736,1.1072167624704434
607,696.55,696.7664168270018,1.1472970072657063
608,697.67,697.8886636812705,1.1222468542687238
609,698.77,698.9908704131416,1.1022067318710924
610,699.91,700.1331573898079,1.1422869766663553
611,701.06,701.285464427673,1.1523070378650573
612,702.185,702.4127213125412,1.1272568848681885
613,703.285,703.5149280444123,1.1022067318710924
