# heartbeat-timestamps[s]
0.005
1.825
7.260
8.470
9.995
11.445
12.685
14.040
15.335
16.615
17.965
19.200
20.455
21.755
22.505
23.985
25.200
26.320
27.565
28.710
29.910
31.080
32.430
33.735
34.920
36.130
37.350
38.510
39.700
40.905
42.090
43.390
44.585
45.845
47.035
48.205
49.405
50.520
51.830
53.080
54.215
55.405
56.640
57.840
59.000
60.220
61.345
62.550
63.730
64.985
66.270
67.515
68.810
70.025
71.265
72.485
73.825
75.155
76.305
77.650
78.935
80.175
81.485
82.705
83.995
85.270
86.500
87.770
88.995
90.340
91.625
92.745
94.060
95.355
96.580
97.840
99.050
100.315
101.630
102.860
104.095
105.295
106.540
107.825
109.020
110.280
111.515
112.630
113.930
115.095
116.240
117.560
118.670
119.980
121.150
122.435
123.820
124.995
126.260
127.495
128.680
129.930
131.060
132.255
133.455
134.680
136.025
137.145
138.475
139.685
140.660
142.060
143.050
143.735
144.610
146.395
147.855
149.365
150.320
152.250
153.865
155.825
157.610
159.845
160.980
162.115
163.215
164.505
165.795
167.055
168.090
169.480
170.745
172.050
173.295
174.555
175.830
177.015
178.355
179.705
181.135
182.500
184.040
185.285
186.755
188.140
189.625
190.990
192.340
193.650
194.935
196.280
197.445
198.860
200.130
201.265
202.475
203.710
205.050
206.365
207.655
208.945
210.165
211.535
212.735
213.920
215.075
216.210
217.350
218.625
219.845
221.145
222.455
223.640
224.845
226.360
227.170
228.445
229.615
230.940
232.235
233.460
234.595
235.920
236.810
238.335
239.415
240.640
241.855
243.065
244.220
245.410
246.575
247.560
248.800
249.915
251.200
252.395
253.680
254.805
255.955
257.200
258.365
259.630
260.710
261.935
263.200
264.520
265.630
266.900
268.135
269.370
270.520
271.785
272.950
274.415
275.695
277.005
278.375
279.575
280.755
282.025
283.215
284.480
285.610
286.850
288.025
289.230
290.595
291.880
293.015
294.325
295.725
296.985
298.150
299.495
300.625
302.040
303.455
304.725
305.990
307.035
308.400
309.595
310.945
312.215
313.435
314.745
315.825
317.100
318.445
319.680
320.965
322.130
323.530
324.950
326.090
327.355
328.695
329.870
331.200
332.405
333.640
335.145
336.540
337.795
339.005
340.145
341.380
342.485
343.850
344.925
346.295
347.490
348.810
349.985
351.295
352.425
353.535
354.660
355.980
357.005
358.195
359.295
360.325
361.385
362.695
363.715
364.970
366.470
367.330
368.455
369.555
370.805
372.155
373.300
374.410
375.745
376.960
377.970
379.230
380.465
381.570
382.790
383.845
384.965
386.415
387.680
388.940
390.320
391.565
392.620
393.975
395.350
396.625
397.815
399.190
400.455
401.695
402.825
404.195
405.345
406.665
407.790
409.100
410.300
411.310
412.270
413.835
415.010
416.120
417.020
418.625
419.600
421.205
422.615
423.930
425.270
426.370
427.770
429.030
430.190
431.475
432.730
433.855
435.080
436.510
437.805
439.080
440.355
441.580
442.725
443.940
445.090
446.200
447.645
448.945
450.045
451.290
452.575
453.805
455.190
456.635
457.825
459.155
460.505
461.745
462.900
464.175
465.450
466.665
467.920
468.965
470.080
471.380
472.530
473.680
474.750
475.910
477.180
478.340
479.620
480.765
481.920
483.350
484.620
485.640
486.980
488.215
489.370
490.395
491.815
492.870
494.140
495.350
496.560
497.685
499.225
500.515
501.565
503.020
504.295
505.355
506.580
507.545
509.070
510.345
511.470
512.750
514.075
515.165
516.495
517.765
518.965
520.315
521.525
522.820
524.005
525.250
526.670
528.155
529.495
530.835
532.200
533.370
534.740
536.060
537.295
538.530
539.870
541.230
542.425
543.595
544.910
546.180
547.500
548.915
550.230
551.465
552.705
553.820
555.285
556.780
557.965
559.045
560.370
561.650
562.860
564.335
565.610
566.830
568.080
569.340
570.455
571.645
572.770
573.920
574.975
576.230
577.335
578.445
579.700
580.920
582.140
583.260
584.470
585.720
587.040
588.140
589.510
590.660
591.925
593.150
594.225
595.695
597.080
598.395
599.725
600.920
602.160
603.690
605.130
606.430
607.645
609.065
610.340
611.510
612.855
614.025
615.145
616.515
617.910
618.975
619.735
620.385
621.120
622.620
623.690
624.795
626.005
627.055
628.365
629.550
630.770
632.030
633.330
634.695
636.045
637.305
638.620
639.960
641.205
642.570
643.985
645.250
646.580
647.865
649.145
650.455
651.620
652.830
654.155
655.390
656.510
657.810
658.940
660.170
661.295
662.780
664.235
665.440
666.870
668.215
669.365
670.755
671.980
673.250
674.460
675.545
676.825
678.210
679.500
680.630
681.955
683.150
684.375
685.645
686.815
687.995
689.040
690.225
690.950
692.625
693.800
694.990
696.105
697.320
698.540
699.865
701.180
702.420
703.540
705.035
706.290
707.625
708.940
710.270
711.330
712.790
714.175
715.250
716.530
717.585
718.900
720.110
721.400
722.775
723.930
725.150
726.495
727.750
728.845
730.215
731.330
732.595
733.945
735.140
736.130
737.675
739.000
740.140
740.940
742.800
743.640
744.685
745.755
746.935
748.020
749.335
750.560
752.130
753.595
754.970
756.200
757.590
758.825
760.290
761.680
762.990
764.320
765.675
766.835
768.035
769.520
770.810
772.110
773.440
774.750
776.070
777.380
778.510
779.790
781.130
782.545
783.715
785.055
786.195
787.295
788.625
789.755
790.970
792.280
793.590
794.800
795.940
797.290
798.585
799.590
800.925
802.175
803.435
804.960
805.960
807.225
808.490
809.870
810.950
812.235
813.670
814.985
816.230
817.430
818.645
819.790
821.210
822.605
823.870
825.260
826.525
827.640
829.145
830.480
831.765
833.035
834.290
835.670
836.830
838.110
839.405
840.620
841.900
842.965
844.475
845.820
847.090
848.360
849.680
850.730
852.110
853.255
854.360
855.870
857.275
858.470
859.780
861.065
862.325
863.520
864.620
866.065
867.320
868.485
869.900
871.050
872.265
873.580
874.980
876.205
877.410
878.730
879.755
880.930
882.295
883.415
884.560
885.715
886.830
887.920
889.575
890.950
892.530
893.820
895.130
896.360
897.705
898.980
900.100
901.245
902.405
903.460
904.475
905.625
906.980
908.165
909.590
910.905
912.145
913.440
914.720
916.055
917.325
918.690
920.030
921.230
922.520
923.885
924.965
926.335
927.555
928.735
930.105
931.365
932.490
933.615
934.860
936.285
937.310
938.640
939.760
940.920
942.385
943.735
944.905
946.315
947.740
948.765
950.055
951.550
952.340
954.050
955.305
956.500
957.710
958.940
960.205
961.635
963.030
964.415
965.730
967.110
968.290
969.480
970.195
971.975
973.145
974.450
975.695
976.925
978.125
979.360
980.490
981.915
983.205
984.355
985.560
986.960
988.145
989.380
990.595
991.810
993.275
994.485
995.725
996.950
998.315
999.540
1000.600
1001.910
1003.115
1004.365
1005.715
1006.900
1008.020
1009.400
1010.585
1011.715
1013.075
1014.390
1015.610
1016.855
1018.130
1019.275
1020.540
1021.915
1023.135
1024.465
1025.580
1026.705
1027.705
1029.030
1030.150
1031.715
1033.320
1034.600
1035.980
1037.375
1038.765
1040.045
1041.210
1042.660
1043.985
1045.220
1046.555
1047.815
1049.005
1050.135
1051.500
1052.780
1053.915
1055.280
1056.610
1057.745
1058.945
1060.225
1061.390
1062.740
1063.930
1065.165
1066.295
1067.625
1068.995
1070.620
1071.345
1072.570
1073.760
1075.105
1076.415
1077.615
1078.825
1080.025
1081.260
1082.335
1083.665
1084.825
1085.855
1087.240
1088.340
1089.465
1090.800
1092.175
1093.290
1094.655
1095.825
1097.040
1098.150
1099.610
1100.345
1102.125
1103.480
1104.650
1105.890
1107.000
1108.305
1109.425
1110.575
1111.705
1112.380
1113.330
1114.520
1115.890
1117.150
1118.415
1119.730
1121.080
1122.385
1123.825
1125.225
1126.565
1127.875
1129.235
1130.565
1131.970
1133.285
1134.470
1135.205
1136.925
1138.105
1139.290
1140.505
1141.780
1142.990
1144.280
1145.410
1146.505
1147.885
1148.930
1150.225
1151.530
1152.695
1153.935
1155.085
1156.250
1157.470
1158.620
1159.835
1161.015
1162.150
1163.255
1164.515
1165.640
1166.975
1168.180
1169.250
1170.545
1171.755
1172.905
1174.140
1175.340
1176.490
1177.535
1179.050
1180.375
1181.525
1182.805
1184.085
1185.355
1186.475
1187.705
1189.020
1190.165
1191.585
1192.745
1193.910
1195.365
1196.600
1197.805
1199.145
1200.365
1201.470
1202.870
1204.050
1205.315
1206.475
1207.710
1208.895
1210.260
1211.525
1212.765
1213.935
1215.315
1216.620
1217.920
1218.560
1219.325
1220.580
1221.975
1223.230
1224.495
1225.730
1227.040
1228.295
1229.590
1230.990
1232.180
1233.570
1234.905
1236.055
1237.285
1238.520
1239.710
1240.900
1242.090
1243.345
1244.515
1245.605
1246.840
1248.170
1249.530
1250.845
1252.040
1253.415
1254.580
1255.810
1257.170
1258.305
1259.720
1260.965
1262.330
1263.435
1264.660
1265.890
1267.060
1268.300
1269.620
1270.715
1271.960
1273.145
1274.295
1275.550
1276.665
1277.755
1279.250
1280.430
1281.575
1282.800
1283.990
1285.105
1286.320
1287.635
1288.620
1289.915
1291.165
1292.350
1293.720
1294.925
1295.955
1297.445
1298.765
1300.020
1301.125
1302.385
1303.640
1304.845
1306.020
1307.190
1308.330
1309.635
1310.780
1312.005
1313.150
1314.425
1315.750
1317.000
1318.270
1319.665
1320.785
1321.985
1323.195
1323.900
1325.560
1326.695
1327.905
1329.145
1330.530
1331.455
1333.125
1335.440
1336.665
1337.635
1338.940
1340.300
1341.880
1343.170
1344.485
1345.965
1347.275
1348.685
1349.950
1351.230
1352.460
1353.640
1355.020
1356.340
1357.615
1358.750
1359.980
1361.360
1362.510
1363.825
1365.000
1366.125
1367.480
1368.750
1369.870
1371.130
1372.250
1373.480
1374.620
1375.715
1376.895
1378.040
1379.295
1380.465
1381.700
1383.020
1384.185
1385.405
1386.595
1388.045
1389.205
1390.430
1391.790
1392.945
1394.220
1395.580
1396.730
1398.005
1399.270
1400.430
1401.750
1403.040
1404.155
1405.410
1406.725
1407.830
1409.065
1410.185
1411.455
1412.515
1413.865
1415.005
1416.200
1417.575
1418.895
1420.145
1421.285
1422.565
1423.570
1424.930
1426.310
1427.535
1428.645
1429.830
1431.020
1432.285
1433.445
1434.605
1435.755
1437.020
1438.195
1439.255
1440.640
1441.940
1443.215
1444.500
1445.800
1447.115
1448.275
1449.500
1450.720
1452.155
1453.445
1454.695
1455.900
1457.120
1458.235
1459.420
1460.495
1461.470
1462.705
1464.045
1465.155
1466.370
1467.615
1468.800
1470.120
1471.375
1472.495
1473.930
1475.140
1476.300
1477.580
1478.815
1480.070
1481.240
1482.450
1483.660
1484.795
1486.200
1487.340
1488.500
1489.720
1490.965
1492.085
1493.365
1494.515
1495.660
1496.735
1498.045
1499.175
1500.340
1501.595
1502.855
1504.140
1505.355
1506.500
1507.695
1509.025
1510.310
1511.385
1512.560
1513.915
1515.225
1516.345
1517.590
1518.810
1519.980
1521.185
1522.415
1523.665
1524.830
1526.050
1527.205
1528.385
1529.605
1530.875
1532.030
1533.325
1534.400
1535.625
1536.845
1537.980
1539.185
1540.335
1541.650
1542.810
1544.040
1545.215
1546.570
1547.820
1548.855
1550.200
1551.315
1552.560
