# heartbeat-timestamps[s]
0.010
1.825
6.455
7.780
8.895
9.550
10.835
11.940
12.790
14.125
15.250
16.360
17.555
18.720
20.150
21.030
22.140
23.580
24.695
25.800
26.610
27.725
28.875
30.050
31.230
32.395
33.845
35.000
35.850
37.280
38.130
39.260
40.395
41.550
42.970
43.825
44.970
46.405
47.250
48.395
49.510
50.650
51.790
52.925
54.070
55.210
56.335
57.460
58.865
60.785
61.910
63.015
64.165
65.585
66.690
67.510
68.610
69.710
70.845
71.975
73.090
74.230
75.365
76.480
77.595
78.730
79.860
81.000
82.410
83.255
84.415
85.555
86.720
87.895
89.050
90.210
91.395
92.535
93.650
95.060
95.865
96.980
98.090
99.455
100.500
101.380
102.510
103.865
104.805
105.840
106.610
107.640
109.000
110.930
111.710
112.515
113.875
115.300
116.035
117.180
119.720
123.905
124.895
126.765
127.800
128.980
129.965
131.030
132.780
134.415
135.710
137.060
138.170
139.255
140.700
141.335
142.460
143.485
144.475
145.350
146.390
147.395
148.480
150.965
152.090
153.210
154.325
155.380
157.315
158.245
159.245
160.315
161.560
163.095
164.795
165.685
166.460
167.805
170.420
172.025
172.815
174.090
175.105
176.110
177.155
177.930
179.300
180.130
181.290
182.430
183.620
184.810
185.985
187.165
188.360
189.530
190.695
191.825
193.165
193.990
194.665
196.735
197.610
199.070
199.935
201.150
202.315
203.500
204.660
205.810
207.260
208.100
209.245
210.420
211.570
212.710
214.200
215.055
216.235
217.395
218.550
219.740
221.205
222.115
223.325
224.810
225.740
226.965
228.150
229.320
230.530
231.980
232.850
234.015
235.460
236.320
237.500
238.685
239.850
241.000
242.220
243.375
244.550
245.725
246.885
248.005
249.205
250.635
251.475
252.650
253.780
254.920
256.235
257.050
258.165
259.330
260.480
261.925
262.785
263.940
265.100
266.240
267.365
268.835
269.690
270.825
272.000
273.150
274.315
275.465
276.620
277.765
278.960
280.120
281.265
282.440
283.915
284.790
285.945
287.095
288.255
289.460
290.520
291.705
292.840
293.995
295.130
296.315
297.455
298.655
300.105
300.910
302.355
303.490
304.330
305.450
306.580
307.745
309.170
310.030
311.190
312.330
313.470
314.620
316.045
316.895
318.055
319.190
320.355
321.530
322.695
323.865
325.050
326.200
327.330
328.640
329.675
330.850
332.025
333.200
334.195
335.460
336.720
337.885
339.050
340.185
341.340
342.505
343.945
344.780
345.935
347.060
348.195
349.335
350.460
351.565
352.745
353.870
355.010
356.095
357.595
358.435
359.580
360.720
361.765
363.020
364.240
365.405
366.585
367.670
368.900
370.050
371.480
372.305
373.415
374.530
375.625
376.735
377.870
379.300
380.165
381.335
382.490
383.655
384.860
385.980
387.125
388.280
389.415
390.525
391.600
392.730
394.100
394.910
396.015
397.405
398.210
399.340
400.745
401.590
402.750
403.880
405.020
406.170
407.275
408.410
409.565
410.715
411.855
414.495
415.660
416.660
417.940
419.050
419.890
421.315
422.160
423.315
424.755
425.615
426.805
427.950
429.125
430.305
431.480
432.645
433.835
435.315
436.185
439.010
440.870
441.965
442.870
444.065
445.110
446.170
446.985
448.020
449.515
450.365
451.510
452.660
453.815
455.230
456.085
457.245
458.670
459.520
460.685
461.820
462.990
464.165
465.330
466.490
467.685
468.845
470.025
471.175
472.370
473.535
474.705
475.865
477.025
478.210
479.395
480.575
481.765
482.950
484.105
485.275
486.435
487.585
488.745
489.925
491.080
492.260
493.445
494.600
495.775
496.865
498.120
499.290
500.755
501.620
502.785
503.930
505.085
506.255
507.675
508.530
509.685
510.845
511.985
513.180
514.290
515.425
516.580
518.020
518.870
520.030
521.195
522.340
523.515
